X, Y, Z, Time
-0.2205771,0.07465357,-0.1687083,7.316097
-0.2207913,0.07476336,-0.1686883,7.329323
-0.2207913,0.07476336,-0.1686883,7.34327
-0.2214038,0.07527788,-0.1688843,7.357309
-0.2216007,0.07545166,-0.1689338,7.370774
-0.2216007,0.07545166,-0.1689338,7.383954
-0.2220581,0.07577556,-0.169063,7.397943
-0.2223025,0.07600114,-0.1691653,7.411591
-0.222505,0.07599349,-0.1690738,7.42629
-0.222505,0.07599349,-0.1690738,7.43706
-0.2229,0.07633895,-0.1690924,7.450613
-0.2231264,0.07626119,-0.1688754,7.464681
-0.2231264,0.07626119,-0.1688754,7.478228
-0.2235042,0.07664877,-0.1689296,7.49222
-0.2235042,0.07664877,-0.1689296,7.503937
-0.2240158,0.07703242,-0.1688877,7.517211
-0.2240836,0.07694921,-0.1686817,7.531149
-0.2241419,0.07708404,-0.1685866,7.544803
-0.2241419,0.07708404,-0.1685866,7.558915
-0.2239163,0.0768214,-0.1681619,7.572891
-0.2238408,0.07657674,-0.1679084,7.585952
-0.2238408,0.07657674,-0.1679084,7.599771
-0.2238997,0.07680025,-0.1678595,7.61347
-0.2240738,0.07692186,-0.1677493,7.627421
-0.2240738,0.07692186,-0.1677493,7.641406
-0.2243885,0.07704449,-0.1674455,7.652564
-0.224501,0.07711039,-0.1673392,7.666553
-0.224501,0.07711039,-0.1673392,7.679464
-0.2247379,0.07725167,-0.1671965,7.692297
-0.2247102,0.07727159,-0.1671429,7.706218
-0.2247102,0.07727159,-0.1671429,7.718364
-0.22486,0.0774322,-0.1672024,7.731145
-0.22486,0.0774322,-0.1672024,7.744199
-0.2253161,0.07786497,-0.167358,7.758358
-0.2255333,0.07810002,-0.1674063,7.77096
-0.22582,0.07836815,-0.1674204,7.785799
-0.2265145,0.0790363,-0.1676513,7.811248
-0.2265145,0.0790363,-0.1676513,7.819177
-0.2268335,0.0794159,-0.1677335,7.826309
-0.2268335,0.0794159,-0.1677335,7.836467
-0.2274085,0.07995944,-0.1677979,7.849967
-0.2274085,0.07995944,-0.1677979,7.864538
-0.2282047,0.08071111,-0.167862,7.877195
-0.2286807,0.08124753,-0.1679799,7.891315
-0.2286807,0.08124753,-0.1679799,7.904206
-0.2297579,0.08222613,-0.167981,7.917826
-0.2302763,0.08277959,-0.1678804,7.931312
-0.2302763,0.08277959,-0.1678804,7.943823
-0.2311613,0.08353487,-0.1675882,7.95787
-0.2315029,0.08387013,-0.1673604,7.970955
-0.2325907,0.08486743,-0.1673383,8.000986
-0.2328131,0.08542594,-0.1674771,8.008967
-0.2328131,0.08542594,-0.1674771,8.016665
-0.2335468,0.08637941,-0.1677064,8.029181
-0.2340377,0.08707621,-0.16784,8.04575
-0.2340377,0.08707621,-0.16784,8.056916
-0.2347694,0.08796877,-0.168133,8.067341
-0.2347694,0.08796877,-0.168133,8.080779
-0.235888,0.08974869,-0.1687135,8.092649
-0.2365598,0.090878,-0.16899,8.107419
-0.2365598,0.090878,-0.16899,8.11828
-0.2375071,0.09207318,-0.1691198,8.131729
-0.2380026,0.09290197,-0.169225,8.145323
-0.2380026,0.09290197,-0.169225,8.158482
-0.2387764,0.09375868,-0.1689552,8.170162
-0.2390941,0.09413753,-0.1688169,8.185162
-0.2390941,0.09413753,-0.1688169,8.198527
-0.2395642,0.09459236,-0.1690241,8.211761
-0.2397147,0.09476068,-0.1691728,8.226097
-0.2397147,0.09476068,-0.1691728,8.240543
-0.2400324,0.09492917,-0.1693045,8.252164
-0.2401357,0.09482888,-0.1692489,8.266564
-0.2401357,0.09482888,-0.1692489,8.280766
-0.2403846,0.09436143,-0.169342,8.294498
-0.2405258,0.09410636,-0.1694418,8.308183
-0.2405258,0.09410636,-0.1694418,8.320863
-0.2405812,0.0940448,-0.1697231,8.3339
-0.2404859,0.09378074,-0.1697997,8.34752
-0.2404859,0.09378074,-0.1697997,8.361642
-0.2404881,0.09331312,-0.1698755,8.375183
-0.2404613,0.09315677,-0.1699274,8.387797
-0.2404613,0.09315677,-0.1699274,8.400944
-0.240184,0.09295275,-0.1701017,8.414941
-0.2401739,0.09288987,-0.1702243,8.428081
-0.2401739,0.09288987,-0.1702243,8.441189
-0.2400495,0.09228586,-0.1703181,8.453174
-0.2398888,0.09194334,-0.1704538,8.467698
-0.2398888,0.09194334,-0.1704538,8.481647
-0.2393061,0.09059219,-0.1705928,8.507676
-0.2393061,0.09059219,-0.1705928,8.516041
-0.2393061,0.09059219,-0.1705928,8.523329
-0.2387148,0.0895782,-0.170707,8.534349
-0.2385412,0.08879682,-0.1706539,8.548083
-0.2385412,0.08879682,-0.1706539,8.560291
-0.2380374,0.08741494,-0.1705346,8.574005
-0.2379009,0.08667917,-0.1704952,8.585284
-0.2379009,0.08667917,-0.1704952,8.599333
-0.2374956,0.08494862,-0.1703629,8.612947
-0.2373775,0.08385792,-0.1702341,8.627029
-0.2373775,0.08385792,-0.1702341,8.641128
-0.2372248,0.08191171,-0.1698125,8.653718
-0.2371083,0.08115256,-0.1699394,8.66853
-0.2371083,0.08115256,-0.1699394,8.682705
-0.2370323,0.08013348,-0.170259,8.694476
-0.2372857,0.07918525,-0.1702258,8.708694
-0.2372857,0.07918525,-0.1702258,8.719714
-0.2374488,0.07783157,-0.1702349,8.732746
-0.2377804,0.07716628,-0.1704574,8.746731
-0.2377804,0.07716628,-0.1704574,8.760732
-0.2378375,0.07635797,-0.1713318,8.775272
-0.2383423,0.0757397,-0.1714167,8.787255
-0.2383423,0.0757397,-0.1714167,8.801332
-0.2392986,0.07481305,-0.1713568,8.814491
-0.2399734,0.07427113,-0.171239,8.827331
-0.2399734,0.07427113,-0.171239,8.842388
-0.2409021,0.07353032,-0.1711929,8.854002
-0.2415113,0.07307358,-0.1711276,8.868217
-0.2415113,0.07307358,-0.1711276,8.881243
-0.2420352,0.07287648,-0.1711184,8.893648
-0.2424008,0.07285183,-0.1711066,8.908477
-0.2424008,0.07285183,-0.1711066,8.921289
-0.2427214,0.07283206,-0.1711063,8.936039
-0.2428741,0.07296798,-0.1711874,8.949387
-0.2428741,0.07296798,-0.1711874,8.963976
-0.2433116,0.0731186,-0.1712795,8.976974
-0.2437814,0.072945,-0.1712414,8.991343
-0.2437814,0.072945,-0.1712414,9.004129
-0.2441678,0.07266186,-0.1713105,9.016348
-0.244675,0.07262319,-0.1715256,9.030838
-0.244675,0.07262319,-0.1715256,9.043816
-0.2454387,0.07213861,-0.1717369,9.057935
-0.245879,0.07197484,-0.1719427,9.070748
-0.2462213,0.0717844,-0.1721739,9.085099
-0.2462213,0.0717844,-0.1721739,9.098127
-0.2468496,0.07132823,-0.1725556,9.110705
-0.2470886,0.07102245,-0.1729398,9.125074
-0.2470886,0.07102245,-0.1729398,9.139504
-0.2479453,0.07064936,-0.1738048,9.151787
-0.2490558,0.07047534,-0.1747206,9.178249
-0.2496233,0.07036573,-0.1749893,9.186163
-0.2496233,0.07036573,-0.1749893,9.194068
-0.2503532,0.07018454,-0.1757267,9.207404
-0.2503532,0.07018454,-0.1757267,9.220247
-0.2514019,0.06997917,-0.1767727,9.23413
-0.2519999,0.06993593,-0.1774692,9.248734
-0.2519999,0.06993593,-0.1774692,9.261833
-0.2535139,0.06984705,-0.1782558,9.270689
-0.2547461,0.0698306,-0.1788401,9.284778
-0.2547461,0.0698306,-0.1788401,9.296885
-0.2563423,0.06970176,-0.1798576,9.309976
-0.257105,0.06946046,-0.1803386,9.32506
-0.257105,0.06946046,-0.1803386,9.337143
-0.25838,0.06903288,-0.1810359,9.35117
-0.2588662,0.06872306,-0.1815126,9.365339
-0.2588662,0.06872306,-0.1815126,9.377972
-0.2601441,0.06810236,-0.1822652,9.391451
-0.2601441,0.06810236,-0.1822652,9.402363
-0.2609812,0.06785332,-0.1831581,9.415725
-0.2613395,0.06797753,-0.183981,9.429604
-0.2613395,0.06797753,-0.183981,9.442625
-0.2624301,0.06838648,-0.1853211,9.454441
-0.2633437,0.06869701,-0.1862007,9.468731
-0.2633437,0.06869701,-0.1862007,9.481829
-0.2646162,0.06895749,-0.186297,9.494287
-0.2649733,0.06897628,-0.1863245,9.508739
-0.2649733,0.06897628,-0.1863245,9.521524
-0.265386,0.06896818,-0.1863311,9.535128
-0.265794,0.06897174,-0.1867471,9.548906
-0.265794,0.06897174,-0.1867471,9.561621
-0.268103,0.06829472,-0.1875736,9.589955
-0.268103,0.06829472,-0.1875736,9.598338
-0.2682533,0.06857637,-0.188079,9.605554
-0.2682533,0.06857637,-0.188079,9.61674
-0.2682226,0.06884273,-0.1884921,9.63063
-0.2682672,0.06948633,-0.1886257,9.646358
-0.2682672,0.06948633,-0.1886257,9.660562
-0.2684242,0.06986305,-0.1891284,9.67463
-0.2683892,0.07024029,-0.1892835,9.687395
-0.2683892,0.07024029,-0.1892835,9.700357
-0.2678815,0.07107811,-0.1877306,9.713724
-0.2681985,0.07163867,-0.188273,9.727695
-0.2681985,0.07163867,-0.188273,9.741319
-0.2702244,0.07201808,-0.1891827,9.752146
-0.2703263,0.07231914,-0.189269,9.764858
-0.2703263,0.07231914,-0.189269,9.778964
-0.2703638,0.07288713,-0.1891721,9.792243
-0.2699705,0.07337086,-0.1887801,9.806911
-0.2699705,0.07337086,-0.1887801,9.819307
-0.2692967,0.07398065,-0.1882292,9.833326
-0.270111,0.07434963,-0.1882209,9.847916
-0.270111,0.07434963,-0.1882209,9.861238
-0.2710815,0.07484241,-0.1883298,9.874175
-0.2719155,0.07506076,-0.1883193,9.886243
-0.2719155,0.07506076,-0.1883193,9.90064
-0.2728605,0.07538611,-0.188382,9.914424
-0.2738293,0.07554569,-0.1884975,9.928183
-0.2738293,0.07554569,-0.1884975,9.941156
-0.2748182,0.07581211,-0.1885935,9.952527
-0.2762201,0.07567726,-0.1893016,9.965682
-0.2762201,0.07567726,-0.1893016,9.978765
-0.2760871,0.07596749,-0.1890683,9.992006
-0.2760871,0.07596749,-0.1890683,10.0044
-0.276937,0.0761761,-0.1891565,10.01795
-0.2769389,0.07631584,-0.1890688,10.03286
-0.2783361,0.07560613,-0.1903856,10.04708
-0.2783361,0.07560613,-0.1903856,10.06045
-0.2770627,0.0763096,-0.1891117,10.07437
-0.2779939,0.07656355,-0.1893252,10.08698
-0.2779939,0.07656355,-0.1893252,10.10118
-0.2782581,0.07653762,-0.1895601,10.11529
-0.2793278,0.07654344,-0.1906194,10.12957
-0.2793278,0.07654344,-0.1906194,10.14317
-0.2801004,0.07643206,-0.1912748,10.158
-0.2805304,0.07638562,-0.1916232,10.1702
-0.2805304,0.07638562,-0.1916232,10.1845
-0.2803961,0.07637706,-0.1915329,10.19801
-0.2804958,0.07635569,-0.1916682,10.21151
-0.2809147,0.07637297,-0.1920636,10.22468
-0.2809147,0.07637297,-0.1920636,10.23631
-0.2813543,0.07637776,-0.192455,10.25013
-0.2817115,0.07639927,-0.1927695,10.26496
-0.2817115,0.07639927,-0.1927695,10.27784
-0.2815385,0.07657574,-0.1930788,10.29191
-0.2806177,0.07690996,-0.1946224,10.30658
-0.2806177,0.07690996,-0.1946224,10.31883
-0.2805842,0.07743617,-0.1946251,10.33315
-0.280511,0.07754691,-0.1946964,10.34676
-0.280511,0.07754691,-0.1946964,10.36115
-0.2804014,0.07763091,-0.1947712,10.37468
-0.2803677,0.07761241,-0.1948048,10.38696
-0.2803677,0.07761241,-0.1948048,10.3989
-0.2809577,0.07736937,-0.1950025,10.41338
-0.282362,0.07705706,-0.1954018,10.42605
-0.282362,0.07705706,-0.1954018,10.43792
-0.2850642,0.07645559,-0.1971787,10.45381
-0.2864197,0.07644556,-0.1991758,10.46471
-0.2864197,0.07644556,-0.1991758,10.47814
-0.2870314,0.07633193,-0.200963,10.49197
-0.2887674,0.07613204,-0.2018397,10.5069
-0.2887674,0.07613204,-0.2018397,10.51903
-0.2907733,0.07595052,-0.2029036,10.5336
-0.2933944,0.07585708,-0.2032779,10.54667
-0.2933944,0.07585708,-0.2032779,10.56099
-0.2952056,0.07621055,-0.2067008,10.57377
-0.2965638,0.07612023,-0.2074302,10.58659
-0.2965638,0.07612023,-0.2074302,10.59931
-0.2978131,0.07653871,-0.2078,10.61261
-0.3045302,0.07672866,-0.2088359,10.62754
-0.3045302,0.07672866,-0.2088359,10.64118
-0.3072876,0.07772537,-0.2124533,10.65337
-0.3090393,0.07855175,-0.2132597,10.66678
-0.3090393,0.07855175,-0.2132597,10.68043
-0.3102394,0.07940456,-0.2135366,10.69343
-0.3106103,0.07924273,-0.2134343,10.70787
-0.3106103,0.07924273,-0.2134343,10.7208
-0.3110229,0.0787067,-0.2133642,10.73309
-0.3116733,0.07862087,-0.2134416,10.74635
-0.3116733,0.07862087,-0.2134416,10.76059
-0.3129362,0.0789005,-0.2137562,10.77389
-0.3132026,0.07894239,-0.2136783,10.78603
-0.3132026,0.07894239,-0.2136783,10.79958
-0.3143329,0.0792198,-0.2135949,10.81249
-0.3152209,0.0792919,-0.2135501,10.82709
-0.3157192,0.07875329,-0.2132427,10.85438
-0.3157192,0.07875329,-0.2132427,10.86206
-0.3156539,0.07825634,-0.2130872,10.86922
-0.3156539,0.07825634,-0.2130872,10.88302
-0.3159046,0.07774153,-0.213141,10.89668
-0.3162077,0.07765666,-0.2131626,10.91014
-0.3162077,0.07765666,-0.2131626,10.92406
-0.3165503,0.07760918,-0.2131666,10.9362
-0.317212,0.07755408,-0.2132426,10.94889
-0.317212,0.07755408,-0.2132426,10.9621
-0.3170172,0.0773355,-0.2133963,10.97642
-0.3169459,0.0773273,-0.2134875,10.99081
-0.3169459,0.0773273,-0.2134875,11.00191
-0.3178945,0.07749964,-0.2150457,11.01556
-0.3178048,0.07732455,-0.2152228,11.02885
-0.3178048,0.07732455,-0.2152228,11.04184
-0.3175548,0.07711911,-0.2157139,11.05338
-0.3188968,0.07743292,-0.2183148,11.06811
-0.3188968,0.07743292,-0.2183148,11.0818
-0.3192092,0.07703387,-0.2184737,11.09518
-0.3193648,0.07692731,-0.2184358,11.10847
-0.3193648,0.07692731,-0.2184358,11.12025
-0.3197152,0.07669817,-0.2196914,11.13395
-0.320416,0.07649385,-0.220153,11.14681
-0.320416,0.07649385,-0.220153,11.16039
-0.3206398,0.07617359,-0.2202649,11.1743
-0.3211349,0.07615071,-0.2208056,11.18693
-0.3211349,0.07615071,-0.2208056,11.20121
-0.3216847,0.07583871,-0.2215375,11.21255
-0.3213407,0.07559898,-0.2214757,11.22584
-0.3213407,0.07559898,-0.2214757,11.2379
-0.3241871,0.07340764,-0.2266557,11.26544
-0.3241871,0.07340764,-0.2266557,11.27375
-0.3241871,0.07340764,-0.2266557,11.28155
-0.3239888,0.07451608,-0.2266656,11.29286
-0.3239746,0.07467254,-0.226722,11.32122
-0.3239409,0.07466939,-0.2267458,11.32914
-0.3239409,0.07466939,-0.2267458,11.33728
-0.3240797,0.07440899,-0.2267799,11.34947
-0.3240797,0.07440899,-0.2267799,11.36308
-0.3238085,0.07351685,-0.2267068,11.37818
-0.3238709,0.07322305,-0.2267829,11.39162
-0.3238709,0.07322305,-0.2267829,11.40399
-0.3239866,0.07313859,-0.2268715,11.41592
-0.3287966,0.07006478,-0.2326564,11.43009
-0.3287966,0.07006478,-0.2326564,11.44231
-0.3288068,0.0729045,-0.2326337,11.45456
-0.3288509,0.07360169,-0.2326965,11.46793
-0.3288509,0.07360169,-0.2326965,11.48191
-0.3288358,0.07402363,-0.2327602,11.49536
-0.3301095,0.07406194,-0.2331421,11.50895
-0.3301095,0.07406194,-0.2331421,11.52364
-0.3351982,0.06997307,-0.2401159,11.53615
-0.3355229,0.07281234,-0.2402487,11.54929
-0.3355229,0.07281234,-0.2402487,11.56191
-0.3356977,0.07276794,-0.2403083,11.57569
-0.3357505,0.07229879,-0.2403247,11.59031
-0.3357505,0.07229879,-0.2403247,11.6027
-0.3360122,0.07233208,-0.2404713,11.61579
-0.3362355,0.07277981,-0.2405941,11.6286
-0.3362355,0.07277981,-0.2405941,11.64328
-0.3365042,0.07331461,-0.2407273,11.6627
-0.3364571,0.07334477,-0.2407123,11.67082
-0.3364571,0.07334477,-0.2407123,11.68345
-0.3363559,0.07275256,-0.2406114,11.69742
-0.3362944,0.07240275,-0.2405512,11.71082
-0.3362472,0.07195058,-0.2404997,11.72522
-0.3362472,0.07195058,-0.2404997,11.73748
-0.3361647,0.07133762,-0.2403931,11.75153
-0.3361647,0.07133762,-0.2403931,11.76439
-0.3364221,0.07100152,-0.2404553,11.77715
-0.33721,0.07101846,-0.2404206,11.79148
-0.33721,0.07101846,-0.2404206,11.80436
-0.3375266,0.07110699,-0.2404946,11.81666
-0.3376905,0.0711684,-0.2404976,11.83042
-0.3376905,0.0711684,-0.2404976,11.84446
-0.3381781,0.07119415,-0.2406606,11.85861
-0.3382606,0.07106821,-0.240731,11.86971
-0.3382606,0.07106821,-0.240731,11.88342
-0.3385585,0.07097877,-0.2407828,11.8975
-0.338753,0.07087211,-0.2408128,11.9112
-0.3389767,0.07129622,-0.2408444,11.9251
-0.3389767,0.07129622,-0.2408444,11.9363
-0.340496,0.07103524,-0.2406119,11.95003
-0.340496,0.07103524,-0.2406119,11.96397
-0.3406945,0.07066605,-0.2405955,11.97693
-0.3407108,0.07037149,-0.2405147,11.99024
-0.3407108,0.07037149,-0.2405147,12.00149
-0.3408152,0.06996148,-0.2404489,12.01577
-0.3408222,0.06968725,-0.2403793,12.02901
-0.3408222,0.06968725,-0.2403793,12.04312
-0.3410699,0.06990344,-0.2404467,12.05706
-0.3412225,0.07062472,-0.2404868,12.07047
-0.3412225,0.07062472,-0.2404868,12.08367
-0.3413441,0.07059387,-0.2404703,12.09599
-0.3417359,0.07029467,-0.2388862,12.10993
-0.3417359,0.07029467,-0.2388862,12.12421
-0.3429922,0.06980887,-0.239202,12.13655
-0.3428832,0.06950084,-0.2390169,12.14931
-0.3428832,0.06950084,-0.2390169,12.16375
-0.3430178,0.06915125,-0.2390632,12.17686
-0.3430687,0.06899579,-0.2390787,12.19146
-0.3430687,0.06899579,-0.2390787,12.20388
-0.3431307,0.0687051,-0.2390812,12.21708
-0.3431527,0.06942017,-0.2391327,12.2305
-0.3431527,0.06942017,-0.2391327,12.24443
-0.3422066,0.06976946,-0.2389839,12.25911
-0.3421066,0.07007853,-0.2390668,12.27041
-0.3421017,0.06641519,-0.2392189,12.2848
-0.3421017,0.06641519,-0.2392189,12.29771
-0.344293,0.06500754,-0.2410871,12.31029
-0.3418901,0.06938881,-0.239155,12.32488
-0.3418901,0.06938881,-0.239155,12.33639
-0.3411652,0.06818322,-0.2379751,12.34954
-0.3411652,0.06818322,-0.2379751,12.36432
-0.3435062,0.06919182,-0.2371756,12.37669
-0.3440798,0.06783593,-0.2390522,12.39116
-0.3440798,0.06783593,-0.2390522,12.40395
-0.3425127,0.06784997,-0.2364058,12.41606
-0.3421472,0.06921989,-0.2364295,12.42954
-0.3421472,0.06921989,-0.2364295,12.44388
-0.3439788,0.06913318,-0.2396346,12.4576
-0.3408673,0.06858287,-0.23686,12.46909
-0.3408673,0.06858287,-0.23686,12.48276
-0.3421251,0.0682281,-0.2364037,12.49583
-0.3417011,0.06913999,-0.2364893,12.51033
-0.3443033,0.06877951,-0.2388597,12.52511
-0.3443033,0.06877951,-0.2388597,12.53604
-0.3411916,0.067927,-0.2366144,12.54929
-0.3411916,0.067927,-0.2366144,12.56275
-0.3408561,0.06781202,-0.2335439,12.57676
-0.3434334,0.06870097,-0.2352688,12.59137
-0.3434334,0.06870097,-0.2352688,12.60265
-0.3432502,0.0695847,-0.2369628,12.61561
-0.3404091,0.06991983,-0.2347556,12.62941
-0.3404091,0.06991983,-0.2347556,12.64273
-0.3403523,0.06963866,-0.234477,12.65438
-0.3435693,0.06964105,-0.2368715,12.6693
-0.3435693,0.06964105,-0.2368715,12.68318
-0.3433599,0.06999666,-0.2352231,12.69523
-0.3421458,0.06934004,-0.2338954,12.71014
-0.3421458,0.06934004,-0.2338954,12.72157
-0.3423425,0.06911495,-0.2340342,12.73593
-0.3420451,0.06905993,-0.233883,12.75016
-0.3420451,0.06905993,-0.233883,12.76267
-0.3418366,0.06905916,-0.2338068,12.77667
-0.3416755,0.06925068,-0.2338347,12.78743
-0.3416755,0.06925068,-0.2338347,12.80192
-0.341704,0.06954189,-0.2361267,12.81506
-0.3407259,0.06961395,-0.2358299,12.8292
-0.3407259,0.06961395,-0.2358299,12.84417
-0.3430854,0.06924787,-0.2348717,12.85758
-0.3412602,0.06911431,-0.2360236,12.87673
-0.3430172,0.06888606,-0.2346187,12.8852
-0.3430172,0.06888606,-0.2346187,12.89871
-0.341829,0.06859046,-0.2336596,12.9117
-0.341338,0.06849044,-0.2335598,12.92724
-0.341338,0.06849044,-0.2335598,12.94015
-0.3428175,0.06879051,-0.2356823,12.95208
-0.342346,0.06959362,-0.2358139,12.96584
-0.342346,0.06959362,-0.2358139,12.97882
-0.3425847,0.06601838,-0.2384903,12.9933
-0.3430801,0.07071686,-0.236107,13.0067
-0.3430801,0.07071686,-0.236107,13.01965
-0.3419909,0.07000009,-0.2340019,13.03332
-0.3450032,0.07012124,-0.2344559,13.04571
-0.3450032,0.07012124,-0.2344559,13.05955
-0.3422017,0.07037758,-0.2347804,13.07026
-0.3422017,0.07037758,-0.2347804,13.08445
-0.3449183,0.07049842,-0.2342742,13.09771
-0.3421395,0.06997515,-0.2346417,13.11156
-0.342714,0.06952503,-0.2333366,13.12567
-0.342714,0.06952503,-0.2333366,13.13994
-0.3443505,0.06955577,-0.2348988,13.15078
-0.3446492,0.06864184,-0.236528,13.16563
-0.3446492,0.06864184,-0.236528,13.17839
-0.3431627,0.0698019,-0.2330962,13.20788
-0.3431627,0.0698019,-0.2330962,13.21649
-0.3431627,0.0698019,-0.2330962,13.22372
-0.3456157,0.06958,-0.2349593,13.23575
-0.3458283,0.06884955,-0.2357451,13.24938
-0.3458283,0.06884955,-0.2357451,13.26192
-0.3444964,0.06080897,-0.2333223,13.27585
-0.3443275,0.06971972,-0.2348529,13.28694
-0.3443275,0.06971972,-0.2348529,13.30059
-0.3446472,0.06936986,-0.2350613,13.3145
-0.3424451,0.0694144,-0.2330807,13.32818
-0.3424451,0.0694144,-0.2330807,13.34239
-0.3435602,0.06956718,-0.2329395,13.35504
-0.341432,0.06994431,-0.2342019,13.36902
-0.341432,0.06994431,-0.2342019,13.3822
-0.3438368,0.07028767,-0.2328937,13.39648
-0.3451262,0.06991522,-0.2370658,13.41065
-0.3451262,0.06991522,-0.2370658,13.42451
-0.3442485,0.07031102,-0.2329995,13.43633
-0.3413913,0.07003907,-0.234675,13.44975
-0.3413913,0.07003907,-0.234675,13.46269
-0.3425055,0.07089422,-0.23508,13.49082
-0.3425055,0.07089422,-0.23508,13.49939
-0.3401754,0.07100383,-0.2330073,13.50654
-0.3401754,0.07100383,-0.2330073,13.51756
-0.340795,0.07061508,-0.235418,13.53133
-0.340795,0.07061508,-0.235418,13.54448
-0.3384317,0.07123102,-0.2338867,13.55782
-0.3411611,0.0705661,-0.2361119,13.57049
-0.3411611,0.0705661,-0.2361119,13.58357
-0.3423337,0.07098296,-0.2348155,13.59688
-0.3412463,0.07142444,-0.2360666,13.61085
-0.3412463,0.07142444,-0.2360666,13.62192
-0.3423819,0.07148136,-0.2353507,13.63531
-0.3407973,0.07155709,-0.2356573,13.65062
-0.3407973,0.07155709,-0.2356573,13.66297
-0.3406472,0.0708147,-0.2344732,13.67695
-0.3421666,0.07234625,-0.2354241,13.69167
-0.3383655,0.07165331,-0.234161,13.70488
-0.3383655,0.07165331,-0.234161,13.71834
-0.3412201,0.0722006,-0.2335261,13.73256
-0.341446,0.07255013,-0.2323457,13.74601
-0.341446,0.07255013,-0.2323457,13.76065
-0.3426371,0.07360668,-0.2326092,13.77331
-0.3421502,0.07408417,-0.2323365,13.78687
-0.3421502,0.07408417,-0.2323365,13.8003
-0.34063,0.07508394,-0.232394,13.81223
-0.3403606,0.07505811,-0.2325706,13.82712
-0.3403606,0.07505811,-0.2325706,13.84013
-0.3405912,0.07591873,-0.2323173,13.85325
-0.3424519,0.07613889,-0.2317114,13.86732
-0.3424519,0.07613889,-0.2317114,13.87931
-0.3422952,0.07721563,-0.2315113,13.89308
-0.3422952,0.07721563,-0.2315113,13.90447
-0.3420674,0.07427243,-0.2314926,13.91786
-0.3415091,0.07394631,-0.231751,13.93254
-0.3413716,0.07411803,-0.2317394,13.94594
-0.3413716,0.07411803,-0.2317394,13.96017
-0.3412561,0.07439587,-0.2318265,13.97322
-0.3422891,0.07429062,-0.2304047,13.98535
-0.3422891,0.07429062,-0.2304047,13.99973
-0.3425429,0.07407556,-0.2303797,14.01368
-0.3423434,0.07377344,-0.230718,14.02746
-0.3423434,0.07377344,-0.230718,14.04193
-0.3419198,0.0731995,-0.230785,14.05449
-0.3415848,0.07286277,-0.2307708,14.06841
-0.3415848,0.07286277,-0.2307708,14.08077
-0.3412782,0.07243936,-0.2307469,14.09355
-0.3412502,0.07227363,-0.2306448,14.1138
-0.3412502,0.07227363,-0.2306448,14.12182
-0.3407365,0.07221356,-0.230446,14.13337
-0.3400948,0.07216696,-0.2302326,14.1465
-0.3400948,0.07216696,-0.2302326,14.16072
-0.3388945,0.07216351,-0.2300983,14.1746
-0.3392656,0.07413436,-0.229474,14.18538
-0.3392656,0.07413436,-0.229474,14.19935
-0.339338,0.07467418,-0.2289755,14.21269
-0.3397007,0.07456029,-0.2277749,14.22761
-0.3397007,0.07456029,-0.2277749,14.24147
-0.3394859,0.07306132,-0.227461,14.25399
-0.3393894,0.07351388,-0.2275545,14.26792
-0.3393894,0.07351388,-0.2275545,14.2816
-0.3392747,0.07207574,-0.2272248,14.29515
-0.3393013,0.07276046,-0.2273763,14.30965
-0.3393013,0.07276046,-0.2273763,14.3212
-0.3392836,0.07258613,-0.2270241,14.33459
-0.3389552,0.07122409,-0.2268318,14.34877
-0.3389552,0.07122409,-0.2268318,14.36085
-0.3388335,0.07213486,-0.2269355,14.37448
-0.3386917,0.07064641,-0.226841,14.38774
-0.3386917,0.07064641,-0.226841,14.40172
-0.3390492,0.07136702,-0.2269149,14.41432
-0.338946,0.07117885,-0.2269638,14.42816
-0.338946,0.07117885,-0.2269638,14.44177
-0.3392276,0.07078332,-0.2267314,14.45395
-0.339076,0.07166236,-0.2266379,14.46758
-0.339076,0.07166236,-0.2266379,14.48101
-0.3390464,0.07061075,-0.2267857,14.49494
-0.3391971,0.07025008,-0.2267317,14.50933
-0.3391971,0.07025008,-0.2267317,14.52152
-0.3392342,0.07014654,-0.2267401,14.53438
-0.3392545,0.07003409,-0.226749,14.54804
-0.3392545,0.07003409,-0.226749,14.56154
-0.3392322,0.07014808,-0.2267407,14.57477
-0.3391557,0.07015727,-0.2267014,14.58692
-0.3391364,0.06989694,-0.2266894,14.61682
-0.339159,0.06975004,-0.2266988,14.62479
-0.339159,0.06975004,-0.2266988,14.63273
-0.3390883,0.06970105,-0.2266638,14.6455
-0.3390883,0.06970105,-0.2266638,14.65947
-0.3391247,0.06952594,-0.2266776,14.67361
-0.3391093,0.06947012,-0.226674,14.68588
-0.3391093,0.06947012,-0.226674,14.69983
-0.3390677,0.06934259,-0.2266457,14.71225
-0.3390583,0.06939714,-0.2266353,14.72619
-0.3390583,0.06939714,-0.2266353,14.7402
-0.3390859,0.06941009,-0.2266397,14.75227
-0.3390769,0.06939389,-0.2266331,14.76654
-0.3390769,0.06939389,-0.2266331,14.77953
-0.3389852,0.06934072,-0.2265854,14.79305
-0.3391043,0.06953745,-0.2266486,14.80708
-0.3391043,0.06953745,-0.2266486,14.81791
-0.3391708,0.06958658,-0.2266869,14.83183
-0.3391889,0.06952614,-0.2266975,14.84567
-0.3391889,0.06952614,-0.2266975,14.85879
-0.3391829,0.06976046,-0.2267036,14.87045
