X, Y, Z, Time
-0.137878,0.0841735,-0.1577736,6.483699
-0.1359196,0.08529936,-0.1578782,6.49486
-0.1359196,0.08529936,-0.1578782,6.50751
-0.1348158,0.08601326,-0.1577131,6.519515
-0.1348848,0.08595303,-0.1574027,6.53159
-0.1348848,0.08595303,-0.1574027,6.543074
-0.1359531,0.08506825,-0.1566647,6.554827
-0.1359531,0.08506825,-0.1566647,6.567185
-0.138419,0.08302206,-0.1553293,6.57818
-0.1398999,0.08170488,-0.1545216,6.590814
-0.1398999,0.08170488,-0.1545216,6.602993
-0.1427488,0.07991174,-0.1535024,6.614955
-0.1427488,0.07991174,-0.1535024,6.62653
-0.1451708,0.0783483,-0.1527124,6.638395
-0.1656932,-0.08953533,-0.06362594,6.65043
-0.1677538,-0.09072601,-0.06691138,6.661989
-0.1677538,-0.09072601,-0.06691138,6.673962
-0.1684432,-0.09060212,-0.06780723,6.685704
-0.1684432,-0.09060212,-0.06780723,6.698141
-0.1682883,-0.09045266,-0.06746087,6.709703
-0.1681994,-0.09046882,-0.06805152,6.722401
-0.1681994,-0.09046882,-0.06805152,6.734502
-0.1679294,-0.09041719,-0.06795777,6.745126
-0.1679294,-0.09041719,-0.06795777,6.757583
-0.1679415,-0.09039136,-0.06784909,6.769886
-0.167784,-0.09037754,-0.06768866,6.784931
-0.167784,-0.09037754,-0.06768866,6.798196
-0.1677907,-0.09067052,-0.0688582,6.807082
-0.1677907,-0.09067052,-0.0688582,6.818784
-0.1678652,-0.0905922,-0.06883713,6.830627
-0.1680407,-0.09067765,-0.06894353,6.84195
-0.1680407,-0.09067765,-0.06894353,6.854481
-0.1680341,-0.09071679,-0.06896094,6.866355
-0.1680341,-0.09071679,-0.06896094,6.878089
-0.1681963,-0.09078303,-0.06900399,6.890006
-0.1681565,-0.09103036,-0.07065733,6.90213
-0.1681565,-0.09103036,-0.07065733,6.914358
-0.1686524,-0.09122449,-0.07211164,6.925719
-0.1686524,-0.09122449,-0.07211164,6.937824
-0.1688893,-0.09125617,-0.07201068,6.950317
-0.1689766,-0.09133703,-0.0720909,6.96131
-0.1689766,-0.09133703,-0.0720909,6.973576
-0.1690714,-0.09131001,-0.07201716,6.985281
-0.1690714,-0.09131001,-0.07201716,6.997822
-0.1691149,-0.09136854,-0.07380687,7.008479
-0.1692572,-0.09107542,-0.07450134,7.021146
-0.1692572,-0.09107542,-0.07450134,7.033062
-0.1694883,-0.08995974,-0.07703697,7.044379
-0.1694883,-0.08995974,-0.07703697,7.056814
-0.1681643,-0.08883928,-0.07618628,7.068985
-0.1674885,-0.08802977,-0.07585663,7.080692
-0.1674885,-0.08802977,-0.07585663,7.092226
-0.1663735,-0.08731748,-0.0752472,7.103665
-0.1663735,-0.08731748,-0.0752472,7.116298
-0.1652593,-0.08644686,-0.07449522,7.127248
-0.1652593,-0.08644686,-0.07449522,7.139831
-0.1640457,-0.08553413,-0.07356404,7.1516
-0.1629781,-0.08514458,-0.07263713,7.163973
-0.1629781,-0.08514458,-0.07263713,7.175282
-0.1619816,-0.08444472,-0.07165265,7.18729
-0.1619816,-0.08444472,-0.07165265,7.199595
-0.160909,-0.08352733,-0.07045766,7.210431
-0.1602946,-0.08253339,-0.06968585,7.223233
-0.1602946,-0.08253339,-0.06968585,7.235428
-0.1592232,-0.08179583,-0.06835221,7.247722
-0.1592232,-0.08179583,-0.06835221,7.2597
-0.1585769,-0.08118277,-0.06734034,7.270845
-0.1579875,-0.08104409,-0.0667468,7.283578
-0.1579875,-0.08104409,-0.0667468,7.294333
-0.1572915,-0.08130211,-0.065873,7.306417
-0.1572915,-0.08130211,-0.065873,7.318871
-0.1569404,-0.08109851,-0.06532483,7.3305
-0.1568133,-0.08150318,-0.06524099,7.342864
-0.1568133,-0.08150318,-0.06524099,7.354394
-0.1567329,-0.08136125,-0.06468843,7.366489
-0.1567329,-0.08136125,-0.06468843,7.378289
-0.1566382,-0.08189446,-0.0643656,7.390424
-0.156485,-0.08208311,-0.06424115,7.40259
-0.156485,-0.08208311,-0.06424115,7.414757
-0.1564604,-0.08246438,-0.06402151,7.425607
-0.1564604,-0.08246438,-0.06402151,7.437907
-0.1566739,-0.08259775,-0.06387332,7.449847
-0.1567741,-0.08279973,-0.06366178,7.46117
-0.1567741,-0.08279973,-0.06366178,7.47332
-0.1565821,-0.08349609,-0.06284584,7.484999
-0.1565821,-0.08349609,-0.06284584,7.497194
-0.1506303,-0.08810939,-0.0621326,7.508397
-0.147856,-0.08800627,-0.06248605,7.527906
-0.147856,-0.08800627,-0.06248605,7.536541
-0.1478684,-0.08537655,-0.06191587,7.54447
-0.1478684,-0.08537655,-0.06191587,7.556658
-0.1486056,-0.08144068,-0.06195948,7.569026
-0.1490136,-0.07905556,-0.06209687,7.581132
-0.1490136,-0.07905556,-0.06209687,7.592354
-0.1505405,-0.07493065,-0.06256753,7.604286
-0.1505405,-0.07493065,-0.06256753,7.616935
-0.1521419,-0.0705931,-0.06320746,7.627785
-0.1529396,-0.06822011,-0.06366794,7.64013
-0.1529396,-0.06822011,-0.06366794,7.65243
-0.15435,-0.06440602,-0.0642757,7.664313
-0.15435,-0.06440602,-0.0642757,7.67623
-0.1553786,-0.06045489,-0.06489165,7.68786
-0.1558178,-0.05832457,-0.06571397,7.700815
-0.1558178,-0.05832457,-0.06571397,7.711714
-0.1564659,-0.0548334,-0.06636582,7.723278
-0.1564659,-0.0548334,-0.06636582,7.736317
-0.1575721,-0.05114713,-0.06686623,7.748244
-0.1582132,-0.04916087,-0.06733587,7.760591
-0.1582132,-0.04916087,-0.06733587,7.772226
-0.1590736,-0.04593515,-0.06727158,7.784029
-0.1590736,-0.04593515,-0.06727158,7.796391
-0.1596706,-0.04271509,-0.0681685,7.807471
-0.1596058,-0.04077653,-0.06818575,7.820315
-0.1596058,-0.04077653,-0.06818575,7.832502
-0.1598834,-0.03794125,-0.06871705,7.843997
-0.1598834,-0.03794125,-0.06871705,7.856282
-0.1590244,-0.03560151,-0.06916944,7.868089
-0.1583504,-0.03445808,-0.06942041,7.880922
-0.1583504,-0.03445808,-0.06942041,7.891717
-0.1571262,-0.03272884,-0.06927533,7.904099
-0.1571262,-0.03272884,-0.06927533,7.916597
-0.1560285,-0.03126042,-0.06971303,7.927432
-0.1560285,-0.03126042,-0.06971303,7.939753
-0.1540785,-0.02980098,-0.06935145,7.951614
-0.1527662,-0.02905841,-0.06909744,7.964071
-0.1527662,-0.02905841,-0.06909744,7.975567
-0.1501663,-0.02807103,-0.06860212,7.987619
-0.1482391,-0.02731679,-0.06867924,8.000432
-0.1482391,-0.02731679,-0.06867924,8.011769
-0.145181,-0.02614816,-0.06861173,8.023372
-0.145181,-0.02614816,-0.06861173,8.03618
-0.1406781,-0.02473059,-0.06896201,8.04817
-0.1384633,-0.02395922,-0.06983755,8.060319
-0.1384633,-0.02395922,-0.06983755,8.072332
-0.1346467,-0.02291226,-0.07158407,8.08404
-0.1346467,-0.02291226,-0.07158407,8.096325
-0.1300377,-0.02177061,-0.07355632,8.107441
-0.1271386,-0.02095412,-0.07499307,8.120452
-0.1271386,-0.02095412,-0.07499307,8.132689
-0.1211937,-0.02016053,-0.07675773,8.143722
-0.1211937,-0.02016053,-0.07675773,8.15618
-0.1131139,-0.01929458,-0.07807633,8.168131
-0.108931,-0.01850202,-0.07862801,8.180658
-0.108931,-0.01850202,-0.07862801,8.191795
-0.1002433,-0.01742249,-0.07924276,8.203423
-0.1002433,-0.01742249,-0.07924276,8.215949
-0.0898501,-0.01507516,-0.07967579,8.227206
-0.0898501,-0.01507516,-0.07967579,8.239564
-0.08010019,-0.01168692,-0.08078665,8.251476
-0.07574016,-0.009688497,-0.08132132,8.263586
-0.07574016,-0.009688497,-0.08132132,8.275309
-0.06785296,-0.006457355,-0.08188394,8.287136
-0.06785296,-0.006457355,-0.08188394,8.299972
-0.06113282,-0.002927929,-0.0821019,8.310932
-0.05710839,-0.0004298538,-0.08216873,8.32332
-0.05710839,-0.0004298538,-0.08216873,8.335298
-0.04970668,0.004254147,-0.08354061,8.347322
-0.04970668,0.004254147,-0.08354061,8.35974
-0.04337888,0.009125806,-0.08466475,8.370815
-0.03937657,0.01252277,-0.08509137,8.383298
-0.03937657,0.01252277,-0.08509137,8.394662
-0.03207865,0.01829814,-0.08510065,8.406379
-0.03207865,0.01829814,-0.08510065,8.419162
-0.02549421,0.02485736,-0.08492376,8.430484
-0.02265454,0.02862701,-0.08545177,8.442629
-0.02265454,0.02862701,-0.08545177,8.45469
-0.01838654,0.03396719,-0.08656795,8.466599
-0.01838654,0.03396719,-0.08656795,8.478469
-0.0155844,0.03855667,-0.08758255,8.48998
-0.01435769,0.04106046,-0.08815775,8.50229
-0.01435769,0.04106046,-0.08815775,8.514736
-0.01289877,0.04442471,-0.08933192,8.530345
-0.01289877,0.04442471,-0.08933192,8.538969
-0.01251153,0.04632734,-0.09016065,8.550244
-0.01260639,0.04700528,-0.09043544,8.561734
-0.01260639,0.04700528,-0.09043544,8.574028
-0.01293513,0.04801254,-0.09062619,8.585882
-0.01293513,0.04801254,-0.09062619,8.59819
-0.01348485,0.04876092,-0.09088553,8.609241
-0.01393656,0.04890995,-0.0909873,8.621741
-0.01393656,0.04890995,-0.0909873,8.633649
-0.01449118,0.04933473,-0.09133297,8.644761
-0.01449118,0.04933473,-0.09133297,8.657331
-0.01514147,0.04945658,-0.09190382,8.669003
-0.01549438,0.049537,-0.09234065,8.68142
-0.01549438,0.049537,-0.09234065,8.692629
-0.01621165,0.04930643,-0.09303695,8.704537
-0.01621165,0.04930643,-0.09303695,8.717292
-0.01714157,0.04867586,-0.09346118,8.728005
-0.0179905,0.04816427,-0.0938395,8.740768
-0.0179905,0.04816427,-0.0938395,8.752684
-0.02035921,0.04645675,-0.09444277,8.764616
-0.02035921,0.04645675,-0.09444277,8.776197
-0.0228995,0.04439914,-0.09469323,8.788188
-0.02421377,0.04316824,-0.09457954,8.800261
-0.02421377,0.04316824,-0.09457954,8.811016
-0.02659034,0.04122773,-0.09411447,8.823346
-0.02659034,0.04122773,-0.09411447,8.835945
-0.02911863,0.03941596,-0.09368514,8.84777
-0.02911863,0.03941596,-0.09368514,8.859448
-0.03147724,0.03758573,-0.09312523,8.871051
-0.03246218,0.03679836,-0.0928123,8.883847
-0.03246218,0.03679836,-0.0928123,8.894756
-0.03415494,0.03563957,-0.09245376,8.906492
-0.03415494,0.03563957,-0.09245376,8.918737
-0.03564274,0.03476726,-0.09230243,8.93046
-0.03621991,0.0344091,-0.09217266,8.942472
-0.03621991,0.0344091,-0.09217266,8.954321
-0.03678015,0.03397768,-0.09180234,8.966245
-0.03678015,0.03397768,-0.09180234,8.978068
-0.03737827,0.03335715,-0.0911005,8.989629
-0.03743924,0.0331165,-0.09047197,9.002445
-0.03743924,0.0331165,-0.09047197,9.014534
-0.03730362,0.03306124,-0.08994302,9.025785
-0.03730362,0.03306124,-0.08994302,9.038152
-0.03752163,0.03301376,-0.08991039,9.050729
-0.03724588,0.03318547,-0.08985999,9.061799
-0.03724588,0.03318547,-0.08985999,9.074186
-0.03775921,0.03302979,-0.08950718,9.086029
-0.03775921,0.03302979,-0.08950718,9.0983
-0.03876179,0.03273657,-0.08890611,9.109467
-0.03915572,0.03272511,-0.08858498,9.121996
-0.03915572,0.03272511,-0.08858498,9.13392
-0.04059992,0.03258547,-0.08814621,9.145089
-0.04059992,0.03258547,-0.08814621,9.157697
-0.04216711,0.03277918,-0.08739789,9.17008
-0.04298653,0.03298307,-0.08688208,9.182082
-0.04298653,0.03298307,-0.08688208,9.193285
-0.0452779,0.03307091,-0.086414,9.205254
-0.0452779,0.03307091,-0.086414,9.217536
-0.04697029,0.0335462,-0.08569794,9.230395
-0.04816233,0.03364454,-0.08525205,9.243854
-0.04816233,0.03364454,-0.08525205,9.255701
-0.04996211,0.0341991,-0.08459599,9.267364
-0.04996211,0.0341991,-0.08459599,9.278656
-0.05183237,0.03460215,-0.08399573,9.290473
-0.05300635,0.03472715,-0.08363961,9.302699
-0.05300635,0.03472715,-0.08363961,9.314788
-0.05496029,0.03506595,-0.08321394,9.326136
-0.05496029,0.03506595,-0.08321394,9.338305
-0.05765287,0.03533709,-0.08266619,9.3507
-0.05923441,0.03537089,-0.0824043,9.361735
-0.05923441,0.03537089,-0.0824043,9.373874
-0.06238476,0.03554269,-0.08193407,9.38618
-0.06238476,0.03554269,-0.08193407,9.398381
-0.06550389,0.03572021,-0.08134135,9.410018
-0.06722578,0.0359782,-0.08108454,9.422062
-0.06722578,0.0359782,-0.08108454,9.433896
-0.07001985,0.03647247,-0.08023134,9.445306
-0.07001985,0.03647247,-0.08023134,9.457861
-0.07335614,0.0369553,-0.07924607,9.470015
-0.07510902,0.03733779,-0.07866471,9.482384
-0.07510902,0.03733779,-0.07866471,9.493626
-0.07797143,0.03778414,-0.07774472,9.505436
-0.07797143,0.03778414,-0.07774472,9.51817
-0.08069551,0.03820083,-0.07685339,9.529769
-0.08205746,0.03853083,-0.07645515,9.541528
-0.08435585,0.03860992,-0.07596432,9.56047
-0.08435585,0.03860992,-0.07596432,9.569213
-0.08435585,0.03860992,-0.07596432,9.577151
-0.08716036,0.03897189,-0.07568631,9.589058
-0.08836447,0.03914025,-0.07538934,9.601844
-0.08836447,0.03914025,-0.07538934,9.613946
-0.08998079,0.03939282,-0.07433886,9.625065
-0.08998079,0.03939282,-0.07433886,9.637381
-0.09160724,0.03924989,-0.07344431,9.649412
-0.09235407,0.03904378,-0.0731983,9.661386
-0.09235407,0.03904378,-0.0731983,9.673536
-0.09365257,0.03840921,-0.0728685,9.685364
-0.09365257,0.03840921,-0.0728685,9.698108
-0.09512781,0.03753716,-0.07259065,9.70944
-0.09589805,0.03695282,-0.07250074,9.721587
-0.09589805,0.03695282,-0.07250074,9.733472
-0.09824508,0.03542553,-0.07251077,9.744934
-0.09824508,0.03542553,-0.07251077,9.757516
-0.100985,0.03365099,-0.07243144,9.769797
-0.1022219,0.03284875,-0.07244867,9.781933
-0.1022219,0.03284875,-0.07244867,9.792595
-0.1038384,0.03188366,-0.07262083,9.805283
-0.1038384,0.03188366,-0.07262083,9.817557
-0.1057685,0.03065903,-0.0728529,9.829709
-0.10709,0.02975854,-0.07275842,9.840887
-0.10709,0.02975854,-0.07275842,9.853165
-0.1098217,0.0280275,-0.0725538,9.864989
-0.1098217,0.0280275,-0.0725538,9.876792
-0.1121598,0.02631537,-0.07204195,9.888617
-0.1136821,0.02540363,-0.07184737,9.900866
-0.1136821,0.02540363,-0.07184737,9.912594
-0.1162004,0.02402028,-0.07146986,9.924348
-0.1162004,0.02402028,-0.07146986,9.937349
-0.1189742,0.0225994,-0.07101815,9.94852
-0.1203029,0.02191211,-0.07081529,9.960203
-0.1203029,0.02191211,-0.07081529,9.972182
-0.1229512,0.02075479,-0.07060626,9.984096
-0.1229512,0.02075479,-0.07060626,9.996439
-0.1251399,0.01966285,-0.0701858,10.00756
-0.1260612,0.01907211,-0.0697877,10.02012
-0.1260612,0.01907211,-0.0697877,10.03243
-0.1269385,0.018241,-0.06858601,10.04353
-0.1269385,0.018241,-0.06858601,10.05575
-0.126899,0.01789392,-0.06722692,10.0676
-0.1264994,0.01795017,-0.06663735,10.08019
-0.1264994,0.01795017,-0.06663735,10.0914
-0.1240846,0.01863036,-0.06562538,10.10305
-0.1240846,0.01863036,-0.06562538,10.11545
-0.1217067,0.01964956,-0.06489927,10.12674
-0.1217067,0.01964956,-0.06489927,10.13892
-0.1207132,0.02060848,-0.06479229,10.15039
-0.1202806,0.02110929,-0.064797,10.16202
-0.1202806,0.02110929,-0.064797,10.17377
-0.1188415,0.02221321,-0.06487372,10.18562
-0.1188415,0.02221321,-0.06487372,10.19798
-0.1173332,0.02350488,-0.06457381,10.20904
-0.1167692,0.02421304,-0.06427407,10.22194
-0.1167692,0.02421304,-0.06427407,10.23362
-0.1154381,0.02527634,-0.06378855,10.24494
-0.1154381,0.02527634,-0.06378855,10.25729
-0.1135211,0.02662242,-0.06301257,10.26912
-0.1128476,0.02726185,-0.06276601,10.28144
-0.1128476,0.02726185,-0.06276601,10.29282
-0.1122888,0.02794871,-0.06283427,10.30469
-0.1122888,0.02794871,-0.06283427,10.3174
-0.1120688,0.02819119,-0.06285746,10.32824
-0.1119075,0.02817015,-0.06262456,10.34117
-0.1119075,0.02817015,-0.06262456,10.3529
-0.111729,0.02792995,-0.06230329,10.36462
-0.111729,0.02792995,-0.06230329,10.37656
-0.1115237,0.02751153,-0.06214335,10.38859
-0.1112248,0.02742364,-0.06209317,10.40108
-0.1112248,0.02742364,-0.06209317,10.41227
-0.1112276,0.02690689,-0.06187487,10.42404
-0.1112276,0.02690689,-0.06187487,10.43698
-0.1111431,0.02636256,-0.0616262,10.44892
-0.1113145,0.02609288,-0.06145132,10.46066
-0.1113145,0.02609288,-0.06145132,10.47291
-0.1110063,0.02587576,-0.06077419,10.48477
-0.1110063,0.02587576,-0.06077419,10.4972
-0.1106237,0.02563772,-0.06020617,10.50808
-0.1105148,0.02540533,-0.05978846,10.521
-0.1105148,0.02540533,-0.05978846,10.53303
-0.1105031,0.02502724,-0.05932327,10.54427
-0.1105031,0.02502724,-0.05932327,10.55657
-0.1104504,0.02447036,-0.05845138,10.56842
-0.1105181,0.02407209,-0.05786957,10.58146
-0.1105181,0.02407209,-0.05786957,10.59926
-0.110727,0.02347697,-0.05716695,10.60712
-0.110727,0.02347697,-0.05716695,10.61747
-0.1109587,0.02301387,-0.05699233,10.62816
-0.111156,0.02277413,-0.05696337,10.64125
-0.111156,0.02277413,-0.05696337,10.65341
-0.1105524,0.02263409,-0.05655378,10.66656
-0.1105524,0.02263409,-0.05655378,10.67827
-0.1102101,0.02232659,-0.05617919,10.69014
-0.109604,0.02224743,-0.05592272,10.70245
-0.109604,0.02224743,-0.05592272,10.715
-0.1085109,0.0220704,-0.05568331,10.7262
-0.1085109,0.0220704,-0.05568331,10.73836
-0.1061235,0.02195077,-0.0556353,10.75062
-0.1046196,0.02180503,-0.05537066,10.76248
-0.1046196,0.02180503,-0.05537066,10.77386
-0.1009325,0.02089655,-0.05497942,10.78587
-0.1009325,0.02089655,-0.05497942,10.79807
-0.09792266,0.01844944,-0.05432897,10.80931
-0.09627663,0.01633149,-0.05231396,10.82165
-0.09627663,0.01633149,-0.05231396,10.83366
-0.09459714,0.01226296,-0.04873698,10.84471
-0.09459714,0.01226296,-0.04873698,10.85707
-0.09370279,0.00823348,-0.0469551,10.86877
-0.09356651,0.006018303,-0.04700948,10.88103
-0.09356651,0.006018303,-0.04700948,10.89267
-0.09335943,0.001785792,-0.04747463,10.90416
-0.09335943,0.001785792,-0.04747463,10.91685
-0.09304043,-0.003206432,-0.04680178,10.92787
-0.09281413,-0.006001331,-0.04663327,10.94075
-0.09281413,-0.006001331,-0.04663327,10.95284
-0.09242211,-0.01073769,-0.04624747,10.96626
-0.09242211,-0.01073769,-0.04624747,10.97792
-0.09240321,-0.01577664,-0.04613493,10.9898
-0.09279189,-0.01798991,-0.04613843,11.00197
-0.09279189,-0.01798991,-0.04613843,11.01432
-0.09185784,-0.02190059,-0.04590632,11.02547
-0.09185784,-0.02190059,-0.04590632,11.03777
-0.09260882,-0.02572515,-0.04571863,11.04963
-0.09231936,-0.02775892,-0.04575587,11.06142
-0.09231936,-0.02775892,-0.04575587,11.07419
-0.09297533,-0.0314397,-0.04552449,11.08556
-0.09297533,-0.0314397,-0.04552449,11.09801
-0.09354998,-0.03524273,-0.04453033,11.10894
-0.09062548,-0.041155,-0.04497867,11.12144
-0.09062548,-0.041155,-0.04497867,11.13347
-0.09010447,-0.04422393,-0.04364096,11.14443
-0.09010447,-0.04422393,-0.04364096,11.15675
-0.09080084,-0.04675251,-0.04183429,11.16871
-0.09045906,-0.04869757,-0.04168086,11.18085
-0.09045906,-0.04869757,-0.04168086,11.19186
-0.09115939,-0.05131868,-0.03984414,11.20388
-0.09115939,-0.05131868,-0.03984414,11.2165
-0.09008777,-0.05480076,-0.03843758,11.2276
-0.09055807,-0.05662187,-0.03792214,11.24043
-0.09055807,-0.05662187,-0.03792214,11.25213
-0.09132471,-0.05913423,-0.03688601,11.26405
-0.09132471,-0.05913423,-0.03688601,11.27597
-0.09104417,-0.06280356,-0.03620117,11.28769
-0.09145346,-0.06540622,-0.03658874,11.30071
-0.09145346,-0.06540622,-0.03658874,11.31141
-0.08991017,-0.07112009,-0.03627865,11.32349
-0.08991017,-0.07112009,-0.03627865,11.33568
-0.09048066,-0.07479595,-0.03618449,11.34785
-0.09048066,-0.07479595,-0.03618449,11.36004
-0.08937538,-0.07946461,-0.03663301,11.37153
-0.08839826,-0.08288035,-0.03655558,11.38398
-0.08839826,-0.08288035,-0.03655558,11.39534
-0.08749528,-0.08860826,-0.03732953,11.40706
-0.08704626,-0.09168044,-0.03687068,11.42025
-0.08704626,-0.09168044,-0.03687068,11.43193
-0.08622476,-0.09645367,-0.03554487,11.44335
-0.08622476,-0.09645367,-0.03554487,11.4556
-0.08504219,-0.1011236,-0.03449296,11.46738
-0.0838227,-0.1041751,-0.03406193,11.48055
-0.0838227,-0.1041751,-0.03406193,11.49169
-0.08208924,-0.1078598,-0.0333303,11.50349
-0.08208924,-0.1078598,-0.0333303,11.51601
-0.07989896,-0.1120131,-0.03328696,11.52727
-0.07989896,-0.1120131,-0.03328696,11.53936
-0.07673915,-0.1164185,-0.03322448,11.55159
-0.07495237,-0.1184298,-0.03305564,11.56378
-0.07495237,-0.1184298,-0.03305564,11.57525
-0.07133819,-0.12247,-0.03248348,11.58711
-0.07133819,-0.12247,-0.03248348,11.59984
-0.06735487,-0.1264596,-0.03140326,11.61078
-0.06646833,-0.1253762,-0.03150421,11.62304
-0.06646833,-0.1253762,-0.03150421,11.63512
-0.06492083,-0.1255912,-0.03131166,11.65058
-0.06492083,-0.1255912,-0.03131166,11.65981
-0.06369453,-0.1258534,-0.0312739,11.66994
-0.06224406,-0.1261923,-0.0313776,11.6828
-0.06224406,-0.1261923,-0.0313776,11.69431
-0.0610614,-0.1264916,-0.03111517,11.70579
-0.0610614,-0.1264916,-0.03111517,11.71878
-0.05964243,-0.1269599,-0.03110825,11.73006
-0.05888603,-0.1272268,-0.03111058,11.74187
-0.05888603,-0.1272268,-0.03111058,11.75393
-0.05776604,-0.1278336,-0.03067233,11.76553
-0.05776604,-0.1278336,-0.03067233,11.77736
-0.05711073,-0.1284652,-0.03041481,11.7888
-0.05350712,-0.1293476,-0.0306378,11.80123
-0.05350712,-0.1293476,-0.0306378,11.81285
-0.05002635,-0.1307879,-0.03091321,11.82424
-0.05002635,-0.1307879,-0.03091321,11.83655
-0.0495366,-0.1315775,-0.03069343,11.84868
-0.04924631,-0.1319691,-0.03072441,11.86013
-0.04924631,-0.1319691,-0.03072441,11.87189
-0.04872971,-0.1321229,-0.0306971,11.88399
-0.04872971,-0.1321229,-0.0306971,11.8955
-0.04824869,-0.1323088,-0.03066967,11.90759
-0.04824869,-0.1323088,-0.03066967,11.91949
-0.0479081,-0.1324864,-0.03061017,11.93211
-0.04299144,-0.1334854,-0.03078024,11.94343
-0.04299144,-0.1334854,-0.03078024,11.95541
-0.04296386,-0.1344451,-0.03085836,11.96697
-0.04296386,-0.1344451,-0.03085836,11.97839
-0.04269446,-0.1349172,-0.03079963,11.99087
-0.04255257,-0.1351005,-0.03073406,12.00278
-0.04255257,-0.1351005,-0.03073406,12.01488
-0.0424637,-0.1353207,-0.03061235,12.02576
-0.0424637,-0.1353207,-0.03061235,12.03829
-0.03777433,-0.1367754,-0.03071224,12.05029
-0.03715357,-0.1381898,-0.02937221,12.0622
-0.03715357,-0.1381898,-0.02937221,12.07486
-0.03883494,-0.1360624,-0.03040762,12.08607
-0.03883494,-0.1360624,-0.03040762,12.09888
-0.03988723,-0.1331405,-0.03062709,12.10988
-0.04038072,-0.136783,-0.03074269,12.12227
-0.04038072,-0.136783,-0.03074269,12.134
-0.03876901,-0.1343361,-0.03017776,12.14524
-0.03876901,-0.1343361,-0.03017776,12.15759
-0.03685216,-0.1389419,-0.0295538,12.17007
-0.03588784,-0.1365932,-0.02901765,12.18227
-0.03588784,-0.1365932,-0.02901765,12.19373
-0.03603264,-0.1428255,-0.02812574,12.20531
-0.03603264,-0.1428255,-0.02812574,12.21802
-0.03342859,-0.1445842,-0.02693761,12.22998
-0.03036064,-0.1350433,-0.02452384,12.24166
-0.03036064,-0.1350433,-0.02452384,12.25355
-0.02764898,-0.1451322,-0.02792896,12.26599
-0.02764898,-0.1451322,-0.02792896,12.27775
-0.02787103,-0.1461637,-0.02789573,12.28948
-0.02982381,-0.1466825,-0.0276587,12.30169
-0.02982381,-0.1466825,-0.0276587,12.31279
-0.03020227,-0.1467863,-0.027864,12.32481
-0.03020227,-0.1467863,-0.027864,12.33749
-0.03034054,-0.1473424,-0.02817498,12.34976
-0.03040563,-0.1476263,-0.02828744,12.36089
-0.03040563,-0.1476263,-0.02828744,12.37291
-0.0303964,-0.1477503,-0.02839185,12.38457
-0.0303964,-0.1477503,-0.02839185,12.39711
-0.03053186,-0.1481055,-0.02839669,12.40864
-0.03050624,-0.1481365,-0.02857303,12.42081
-0.03050624,-0.1481365,-0.02857303,12.43252
-0.03073258,-0.1488516,-0.02857866,12.44388
-0.03073258,-0.1488516,-0.02857866,12.45616
-0.03052865,-0.1494294,-0.02897977,12.46827
-0.03052865,-0.1494294,-0.02897977,12.47918
-0.0303872,-0.1502959,-0.03015524,12.49097
-0.03040002,-0.1507844,-0.03044356,12.50344
-0.03040002,-0.1507844,-0.03044356,12.51577
-0.03057996,-0.1515828,-0.03056169,12.52691
-0.03057996,-0.1515828,-0.03056169,12.53944
-0.03053367,-0.1528024,-0.03086545,12.55122
-0.03055123,-0.1535349,-0.03091467,12.56339
-0.03055123,-0.1535349,-0.03091467,12.57508
-0.03076709,-0.1541582,-0.03079812,12.58711
-0.03076709,-0.1541582,-0.03079812,12.59938
-0.03072153,-0.1548799,-0.0309136,12.61044
-0.03062413,-0.1557403,-0.03099064,12.62278
-0.03062413,-0.1557403,-0.03099064,12.63478
-0.03163383,-0.1579608,-0.03096671,12.64669
-0.03163383,-0.1579608,-0.03096671,12.65841
-0.02859609,-0.1553906,-0.02793929,12.67022
-0.01414551,-0.1624738,-0.0501597,12.68198
-0.01414551,-0.1624738,-0.0501597,12.6937
-0.01433515,-0.1624306,-0.05109651,12.70542
-0.01429517,-0.162251,-0.05131424,12.71769
-0.01429517,-0.162251,-0.05131424,12.72966
-0.0140064,-0.161985,-0.0519121,12.74052
-0.0140064,-0.161985,-0.0519121,12.75322
-0.01132453,-0.1622185,-0.05549947,12.76531
-0.01130494,-0.1619784,-0.05579929,12.77708
-0.01130494,-0.1619784,-0.05579929,12.78954
-0.01120466,-0.1614037,-0.05585182,12.80061
-0.01120466,-0.1614037,-0.05585182,12.81285
-0.0108056,-0.1608534,-0.05646508,12.82407
-0.01058783,-0.1604379,-0.05675865,12.83639
-0.01058783,-0.1604379,-0.05675865,12.85169
-0.008168576,-0.1594908,-0.05813612,12.86449
-0.008168576,-0.1594908,-0.05813612,12.87415
-0.00723705,-0.1589673,-0.05884544,12.88518
-0.006907831,-0.1584078,-0.05885476,12.89783
-0.006907831,-0.1584078,-0.05885476,12.90874
-0.006554517,-0.1573096,-0.05897512,12.92062
-0.006303209,-0.1565542,-0.05882756,12.93684
-0.006303209,-0.1565542,-0.05882756,12.94554
-0.006029211,-0.1555581,-0.05853286,12.95626
-0.006029211,-0.1555581,-0.05853286,12.9685
-0.005875403,-0.1546715,-0.0581682,12.98006
-0.005875403,-0.1546715,-0.0581682,12.99176
-0.005778372,-0.1538747,-0.05786214,13.00338
-0.005746556,-0.1534289,-0.05798848,13.01657
