X, Y, Z, Time
-0.3949323,-0.1428041,-0.1827819,7.102323
-0.3949323,-0.1428041,-0.1827819,7.1112
-0.3949254,-0.1494558,-0.1836482,7.128462
-0.3937346,-0.1506897,-0.1833872,7.152143
-0.3937346,-0.1506897,-0.1833872,7.162253
-0.3938414,-0.1423264,-0.1832901,7.184289
-0.3947159,-0.1495857,-0.1839748,7.194408
-0.3947159,-0.1495857,-0.1839748,7.210356
-0.3932932,-0.1495355,-0.1839228,7.232975
-0.3932932,-0.1495355,-0.1839228,7.243707
-0.3929589,-0.1452631,-0.1843963,7.265014
-0.3941391,-0.1520581,-0.1835847,7.276106
-0.3940788,-0.1455506,-0.1829602,7.292813
-0.3940031,-0.1494524,-0.1832332,7.315702
-0.3940031,-0.1494524,-0.1832332,7.327984
-0.3934844,-0.1486412,-0.183153,7.350737
-0.3932849,-0.1452268,-0.1833508,7.360636
-0.393243,-0.1557366,-0.1824175,7.374917
-0.3935464,-0.1438195,-0.1826136,7.398069
-0.3935464,-0.1438195,-0.1826136,7.410403
-0.3938416,-0.1489421,-0.1827229,7.432638
-0.3938416,-0.1489421,-0.1827229,7.441978
-0.3936633,-0.1477842,-0.1831697,7.460008
-0.3940305,-0.1448801,-0.1825497,7.48383
-0.39395,-0.1509355,-0.1810793,7.492666
-0.3934971,-0.1474429,-0.18188,7.52664
-0.3938498,-0.1484485,-0.1820855,7.553565
