X, Y, Z, Time
-0.337983,-0.07779898,-0.2056155,6.642141
-0.337983,-0.07779898,-0.2056155,6.653622
-0.3380559,-0.0782377,-0.2058757,6.678973
-0.3379163,-0.07857855,-0.2058286,6.686902
-0.3379219,-0.07888728,-0.2060372,6.709661
-0.3379219,-0.07888728,-0.2060372,6.719021
-0.3373019,-0.07950763,-0.2064448,6.733783
-0.3376062,-0.08010601,-0.2068824,6.755277
-0.3378707,-0.08032431,-0.2070876,6.763068
-0.3385005,-0.08095554,-0.2073548,6.783494
-0.3385005,-0.08095554,-0.2073548,6.791306
-0.3385005,-0.08095554,-0.2073548,6.800122
-0.340009,-0.08283603,-0.207499,6.827619
-0.340009,-0.08283603,-0.207499,6.837623
-0.3407113,-0.08340682,-0.2080095,6.857758
-0.3410727,-0.08358389,-0.2081549,6.865601
-0.3410727,-0.08358389,-0.2081549,6.873996
-0.3423599,-0.08377396,-0.2085274,6.900135
-0.3429548,-0.08353488,-0.2087625,6.908168
-0.3441658,-0.08320698,-0.2088669,6.93257
-0.3441658,-0.08320698,-0.2088669,6.940403
-0.3449861,-0.08296004,-0.2088784,6.948715
-0.3452525,-0.08195909,-0.2095978,6.977283
-0.345091,-0.08157058,-0.2099224,6.985553
-0.3450149,-0.08085486,-0.2109259,7.009206
-0.3450149,-0.08085486,-0.2109259,7.017025
-0.3448448,-0.0804083,-0.2116872,7.024889
-0.3446105,-0.0806845,-0.2130843,7.053397
-0.3450744,-0.08119198,-0.2133075,7.061389
-0.3462649,-0.08213425,-0.2140786,7.083949
-0.3462649,-0.08213425,-0.2140786,7.091847
-0.3473909,-0.08301724,-0.2145058,7.101328
-0.3487778,-0.08380607,-0.2152258,7.128311
-0.3487778,-0.08380607,-0.2152258,7.135878
-0.3510292,-0.0853796,-0.216866,7.172523
-0.3520329,-0.08561148,-0.2176833,7.193332
-0.3525523,-0.08600724,-0.2178796,7.201163
-0.3525523,-0.08600724,-0.2178796,7.208798
-0.353877,-0.08655816,-0.2189746,7.22926
-0.353877,-0.08655816,-0.2189746,7.237692
-0.355024,-0.0871335,-0.2198907,7.249868
-0.3563699,-0.0876303,-0.2213296,7.277633
-0.3566968,-0.08793669,-0.2217634,7.286508
-0.3576576,-0.088241,-0.2230615,7.309578
-0.3576576,-0.088241,-0.2230615,7.317451
-0.3586635,-0.0886956,-0.2239107,7.328832
-0.3593914,-0.08954538,-0.2247016,7.354711
-0.3598167,-0.09003297,-0.2246399,7.362608
-0.3602871,-0.09163054,-0.2239878,7.383459
-0.3602871,-0.09163054,-0.2239878,7.391347
-0.3598358,-0.09292533,-0.2233792,7.401254
-0.3588186,-0.09353963,-0.2229999,7.428072
-0.3588186,-0.09353963,-0.2229999,7.436966
-0.358786,-0.09332012,-0.2232086,7.460091
-0.3585252,-0.09330359,-0.2232075,7.467948
-0.3585252,-0.09330359,-0.2232075,7.479231
-0.3580429,-0.09275899,-0.2234842,7.504631
-0.3580429,-0.09275899,-0.2234842,7.51289
-0.3582716,-0.09306656,-0.2226737,7.534612
-0.3579844,-0.09294625,-0.2224784,7.542481
-0.3579844,-0.09294625,-0.2224784,7.553609
-0.3583926,-0.09249604,-0.2214634,7.580099
-0.3583079,-0.09238198,-0.2211482,7.588043
-0.3588038,-0.09162787,-0.2207202,7.617946
-0.3589226,-0.09117549,-0.2206115,7.629926
-0.35944,-0.09044134,-0.220721,7.654323
-0.3596541,-0.09046871,-0.2206555,7.663383
-0.3600444,-0.0906818,-0.2206448,7.6837
-0.3600444,-0.0906818,-0.2206448,7.691288
-0.3600444,-0.0906818,-0.2206448,7.698192
-0.3615393,-0.09161377,-0.2199804,7.721294
-0.3615393,-0.09161377,-0.2199804,7.729555
-0.3615393,-0.09161377,-0.2199804,7.736766
-0.3631548,-0.09230164,-0.2199527,7.763525
-0.3631548,-0.09230164,-0.2199527,7.771851
-0.363854,-0.09299215,-0.2198175,7.793228
-0.363854,-0.09299215,-0.2198175,7.801083
-0.3637394,-0.09310185,-0.2198264,7.811055
-0.3633346,-0.09327507,-0.22003,7.838636
-0.3636162,-0.09342423,-0.2200464,7.846234
-0.3641255,-0.09452938,-0.2198766,7.880187
-0.3646165,-0.0953036,-0.2198049,7.900648
-0.3646831,-0.09560368,-0.2196835,7.908564
-0.3646831,-0.09560368,-0.2196835,7.916244
-0.3649267,-0.09637992,-0.2195789,7.936334
-0.365034,-0.09684016,-0.2194613,7.943926
-0.365034,-0.09684016,-0.2194613,7.952316
-0.3655488,-0.09892339,-0.2190078,7.980142
-0.3657006,-0.09944069,-0.2189106,7.987971
-0.3661145,-0.1003452,-0.2187851,8.01346
-0.3661917,-0.1007257,-0.2186911,8.02138
-0.3665944,-0.1022327,-0.218235,8.043645
-0.3665944,-0.1022327,-0.218235,8.051167
-0.3669452,-0.1032523,-0.2179847,8.062624
-0.367082,-0.1040841,-0.2177917,8.08846
-0.367082,-0.1040841,-0.2177917,8.096133
-0.3670556,-0.1051259,-0.2176152,8.12764
-0.3670556,-0.1051259,-0.2176152,8.13674
-0.3676197,-0.1064001,-0.2172174,8.156531
-0.3679634,-0.1066726,-0.2170281,8.164541
-0.3679634,-0.1066726,-0.2170281,8.172452
-0.3685982,-0.1072215,-0.2165062,8.195748
-0.368807,-0.1072353,-0.2165165,8.203675
-0.368807,-0.1072353,-0.2165165,8.214081
-0.3707069,-0.1066279,-0.2158389,8.240059
-0.3713528,-0.1063889,-0.2154892,8.248095
