X, Y, Z, Time
-0.1796911,0.07354223,-0.1542486,3.997652
-0.1805896,0.0736192,-0.1535898,4.011238
-0.1812819,0.07391371,-0.1530372,4.029242
-0.1812819,0.07391371,-0.1530372,4.040993
-0.1830622,0.07479413,-0.1522327,4.056773
-0.1842156,0.07540479,-0.1518286,4.073752
-0.1851726,0.07583739,-0.1515214,4.087584
-0.1851726,0.07583739,-0.1515214,4.10176
-0.1881482,0.07700369,-0.1511351,4.116978
-0.1903674,0.07781693,-0.1509207,4.134618
-0.1918182,0.07835887,-0.1508093,4.149884
-0.1937879,0.07901994,-0.150716,4.166646
-0.1937879,0.07901994,-0.150716,4.17969
-0.1970369,0.07997732,-0.1505834,4.192297
-0.1997583,0.08062001,-0.1503444,4.209991
-0.1997583,0.08062001,-0.1503444,4.223604
-0.2034551,0.0814334,-0.1501678,4.236838
-0.2063312,0.081899,-0.1499731,4.25254
-0.2092423,0.08220149,-0.149761,4.270288
-0.2116881,0.08242783,-0.1495869,4.284711
-0.2116881,0.08242783,-0.1495869,4.302386
-0.216804,0.08251507,-0.1490465,4.315002
-0.2194071,0.08241294,-0.1486672,4.327457
-0.2194071,0.08241294,-0.1486672,4.342352
-0.2257791,0.08178017,-0.147536,4.359953
-0.2287821,0.08122686,-0.1467976,4.374553
-0.2315579,0.08089563,-0.1464113,4.389757
-0.2347867,0.08066563,-0.1460873,4.406533
-0.2347867,0.08066563,-0.1460873,4.420022
-0.2397742,0.08038419,-0.1457996,4.433543
-0.2429375,0.08025394,-0.1455893,4.447175
-0.2429375,0.08025394,-0.1455893,4.461363
-0.2487227,0.07993887,-0.1452834,4.4792
-0.2516591,0.07969712,-0.1450639,4.493785
-0.2548409,0.07935269,-0.1448741,4.511251
-0.2573235,0.07903603,-0.1447464,4.525163
-0.2573235,0.07903603,-0.1447464,4.540625
-0.2625838,0.07857739,-0.1447115,4.557253
-0.2650878,0.07853193,-0.1448206,4.57064
-0.2650878,0.07853193,-0.1448206,4.584426
-0.2696804,0.07849216,-0.145066,4.597994
-0.2720952,0.07844818,-0.1451664,4.611609
-0.2751915,0.07835808,-0.1452052,4.629264
-0.2751915,0.07835808,-0.1452052,4.641701
-0.2812831,0.0784871,-0.1450252,4.663229
-0.2837906,0.07863822,-0.1449608,4.674884
-0.2865012,0.07878247,-0.1447528,4.688691
-0.2865012,0.07878247,-0.1447528,4.702275
-0.292123,0.07931525,-0.1444145,4.717672
-0.2952603,0.07990897,-0.1446252,4.733762
-0.2980607,0.08043708,-0.1449324,4.749098
-0.2980607,0.08043708,-0.1449324,4.764089
-0.3019839,0.08112064,-0.1457323,4.777667
-0.3043444,0.08137313,-0.1462499,4.792944
-0.3063295,0.08141942,-0.1465919,4.806811
-0.3063295,0.08141942,-0.1465919,4.822482
-0.312091,0.08169973,-0.1470473,4.839163
-0.3150304,0.08160821,-0.1469575,4.853928
-0.3178653,0.08166295,-0.1468572,4.871836
-0.3178653,0.08166295,-0.1468572,4.88445
-0.3225567,0.08124399,-0.1464306,4.898563
-0.3254604,0.08093636,-0.1462109,4.91394
-0.3281213,0.08037858,-0.1459504,4.929018
-0.3281213,0.08037858,-0.1459504,4.942742
-0.3327167,0.07902245,-0.144963,4.958025
-0.3353696,0.07855691,-0.1446335,4.972457
-0.3383588,0.07822396,-0.1443957,4.989535
-0.3383588,0.07822396,-0.1443957,5.00442
-0.3436742,0.07743818,-0.1435285,5.018291
-0.3463263,0.07688089,-0.1430217,5.032726
-0.3485962,0.07628661,-0.1426363,5.046913
-0.3485962,0.07628661,-0.1426363,5.060703
-0.3518543,0.07535331,-0.1426156,5.073417
-0.3541276,0.07494768,-0.1427384,5.089462
-0.3541276,0.07494768,-0.1427384,5.103485
-0.3578642,0.0741124,-0.1425503,5.117723
-0.3596935,0.07381801,-0.1423289,5.132366
-0.3596935,0.07381801,-0.1423289,5.143566
-0.3603382,0.0731506,-0.1419891,5.159592
-0.3605874,0.07281805,-0.141866,5.174013
-0.3613257,0.07273011,-0.1419365,5.189169
-0.3613257,0.07273011,-0.1419365,5.203736
-0.3625107,0.07251209,-0.1420798,5.219764
-0.3637158,0.07245335,-0.142172,5.234237
-0.3647387,0.0724488,-0.1423728,5.247384
-0.3647387,0.0724488,-0.1423728,5.260988
-0.3663417,0.07218801,-0.1426637,5.278627
-0.3730749,0.07251044,-0.1457478,5.292292
-0.3735084,0.07237554,-0.1456738,5.308102
-0.3735084,0.07237554,-0.1456738,5.322093
-0.3741487,0.07216753,-0.1450462,5.336736
-0.3877993,0.06920011,-0.1498337,5.352329
-0.3879858,0.0724034,-0.1498532,5.367376
-0.3879858,0.0724034,-0.1498532,5.384015
-0.3883798,0.07261686,-0.1499218,5.396614
-0.390022,0.07251589,-0.1500808,5.411081
-0.4023685,0.0662628,-0.154554,5.428011
-0.4023685,0.0662628,-0.154554,5.442682
-0.4025453,0.07058604,-0.1546028,5.455809
-0.4026515,0.07097863,-0.1549208,5.471475
-0.4027665,0.0708353,-0.1551617,5.487619
-0.4027665,0.0708353,-0.1551617,5.500793
-0.4181875,0.06284878,-0.1619567,5.517415
-0.4179708,0.0693938,-0.1619467,5.534438
-0.418112,0.07021672,-0.1620393,5.54846
-0.418112,0.07021672,-0.1620393,5.560827
-0.4185109,0.06991877,-0.1619901,5.580056
-0.4193475,0.06941205,-0.1650852,5.592293
-0.420159,0.07051423,-0.1646374,5.608225
-0.420159,0.07051423,-0.1646374,5.622353
-0.4374575,0.06136071,-0.1739634,5.638537
-0.4371316,0.0691639,-0.1741732,5.653582
-0.4372905,0.0706352,-0.1742903,5.670875
-0.4372905,0.0706352,-0.1742903,5.683416
-0.4374465,0.07055344,-0.1745668,5.697655
-0.4380018,0.07085279,-0.1759636,5.710121
-0.4382506,0.07083855,-0.1764808,5.728328
-0.4382506,0.07083855,-0.1764808,5.742765
-0.451104,0.05930908,-0.1856817,5.759681
-0.4504699,0.06816164,-0.1861638,5.773493
-0.4504908,0.06902421,-0.1864639,5.787124
-0.4504908,0.06902421,-0.1864639,5.803226
-0.4506795,0.06767873,-0.1864518,5.819477
-0.4511937,0.06781536,-0.1873449,5.834508
-0.452778,0.06805582,-0.1872556,5.853812
-0.4527771,0.06684028,-0.1870054,5.866089
-0.4527771,0.06684028,-0.1870054,5.877862
-0.4549197,0.06672262,-0.1842648,5.893365
-0.455555,0.06779905,-0.1843976,5.911083
-0.455555,0.06779905,-0.1843976,5.923536
-0.4573703,0.06196063,-0.182362,5.938608
-0.457245,0.06729657,-0.1830028,5.953979
-0.4576423,0.06498839,-0.1835124,5.970787
-0.4575255,0.06432536,-0.1833798,5.985198
-0.4575255,0.06432536,-0.1833798,6.000559
-0.4575942,0.06430771,-0.1832158,6.016128
-0.4575955,0.0643627,-0.1831283,6.027607
-0.4575955,0.0643627,-0.1831283,6.043424
-0.4575808,0.06482337,-0.1830941,6.060441
-0.4567398,0.05870907,-0.1827426,6.074906
-0.4566815,0.0652393,-0.1826318,6.089733
-0.4563232,0.06364055,-0.1830177,6.106237
-0.4563232,0.06364055,-0.1830177,6.119991
-0.4563828,0.06621006,-0.1829637,6.132903
-0.457675,0.05537256,-0.1796467,6.14987
-0.45721,0.0648506,-0.1797572,6.16643
-0.45721,0.0648506,-0.1797572,6.178034
-0.4570795,0.06397836,-0.1797174,6.193017
-0.4571353,0.064499,-0.1797806,6.210513
-0.4568706,0.06550636,-0.179344,6.225264
-0.4568706,0.06550636,-0.179344,6.240106
