X, Y, Z, Time
-0.07346019,0.006815627,-0.1582794,5.807314
-0.07346019,0.006815627,-0.1582794,5.820612
-0.07350735,0.006925553,-0.1582453,5.83241
-0.07349893,0.006983235,-0.1582311,5.84764
-0.07349893,0.006983235,-0.1582311,5.860294
-0.07367908,0.007151201,-0.1582554,5.874129
-0.07388065,0.00729391,-0.1582721,5.888448
-0.07388065,0.00729391,-0.1582721,5.899691
-0.07372047,0.007433653,-0.1582575,5.913814
-0.0739159,0.007643066,-0.1583126,5.926946
-0.0739159,0.007643066,-0.1583126,5.938907
-0.07410348,0.007894456,-0.1582797,5.95105
-0.07407412,0.00794483,-0.158156,5.96513
-0.07407412,0.00794483,-0.158156,5.979283
-0.07426749,0.008259684,-0.1581635,5.991241
-0.07439722,0.008569866,-0.1583355,6.00701
-0.07439722,0.008569866,-0.1583355,6.017472
-0.07425394,0.008970112,-0.1585871,6.031033
-0.07445473,0.00917647,-0.1586643,6.04585
-0.07445473,0.00917647,-0.1586643,6.059162
-0.07467557,0.009365208,-0.1587303,6.072674
-0.07491926,0.009575114,-0.1588097,6.088013
-0.07491926,0.009575114,-0.1588097,6.10061
-0.07496506,0.009697273,-0.1588487,6.115369
-0.07515047,0.009844474,-0.1588842,6.129695
-0.07515047,0.009844474,-0.1588842,6.143488
-0.07517514,0.009950429,-0.1588825,6.157893
-0.07519164,0.01000687,-0.1588966,6.170475
-0.07519164,0.01000687,-0.1588966,6.182319
-0.07520608,0.01043753,-0.1591536,6.196679
-0.07523461,0.01049896,-0.1591821,6.212259
-0.07522342,0.01052732,-0.1592174,6.224872
-0.07522342,0.01052732,-0.1592174,6.238793
-0.0752578,0.0108592,-0.1592408,6.250156
-0.07497668,0.01137516,-0.1594895,6.264602
-0.07497668,0.01137516,-0.1594895,6.278776
-0.07527883,0.01278306,-0.1603112,6.291152
-0.07543192,0.01350795,-0.1607139,6.304296
-0.07543192,0.01350795,-0.1607139,6.316278
-0.07592485,0.01425933,-0.161051,6.329264
-0.07581052,0.01447135,-0.1610687,6.34447
-0.07581052,0.01447135,-0.1610687,6.358486
-0.07594075,0.01521022,-0.1610385,6.373338
-0.07603264,0.01563925,-0.1610333,6.384342
-0.07603264,0.01563925,-0.1610333,6.398986
-0.07641368,0.01655332,-0.1613198,6.413747
-0.07642699,0.01679636,-0.1612297,6.427122
-0.07642699,0.01679636,-0.1612297,6.440487
-0.07669361,0.01746371,-0.1611067,6.453426
-0.07684937,0.01792321,-0.1611576,6.465714
-0.07684937,0.01792321,-0.1611576,6.480635
-0.0770281,0.01870913,-0.1614163,6.493068
-0.07723638,0.01920684,-0.1616229,6.507138
-0.07723638,0.01920684,-0.1616229,6.521482
-0.07730247,0.01960906,-0.1615259,6.533126
-0.07744522,0.02002551,-0.1616382,6.547821
-0.07744522,0.02002551,-0.1616382,6.562186
-0.07780613,0.02075345,-0.1620004,6.575668
-0.07776125,0.0207947,-0.1619736,6.589715
-0.07794878,0.02096625,-0.1620356,6.603829
-0.07794878,0.02096625,-0.1620356,6.616359
-0.07791238,0.02149778,-0.1620457,6.629283
-0.07791238,0.02149778,-0.1620457,6.642246
-0.07801427,0.02214774,-0.1619431,6.656172
-0.07791311,0.02263647,-0.1620839,6.668174
-0.07791311,0.02263647,-0.1620839,6.682556
-0.07860902,0.02371227,-0.1624552,6.696047
-0.0789217,0.02411802,-0.1624823,6.709403
-0.0789217,0.02411802,-0.1624823,6.723638
-0.07950564,0.0250245,-0.1627548,6.738012
-0.08007139,0.02572869,-0.1631096,6.750453
-0.08037654,0.0261034,-0.1630994,6.763686
-0.08037654,0.0261034,-0.1630994,6.777839
-0.0809136,0.02681052,-0.1628978,6.791483
-0.08116854,0.02738616,-0.1627981,6.807143
-0.08116854,0.02738616,-0.1627981,6.820769
-0.08178792,0.02878234,-0.1629267,6.832389
-0.08216795,0.02946124,-0.1628996,6.846692
-0.08216795,0.02946124,-0.1628996,6.859282
-0.08315808,0.03058942,-0.1629873,6.871642
-0.08461135,0.03257909,-0.1632209,6.907852
-0.08461135,0.03257909,-0.1632209,6.916252
-0.08461135,0.03257909,-0.1632209,6.923464
-0.08527242,0.03373171,-0.1634493,6.931352
-0.08586451,0.03455665,-0.1636138,6.949237
-0.08586451,0.03455665,-0.1636138,6.961402
-0.08656404,0.0358031,-0.164111,6.973424
-0.08699477,0.03635819,-0.1643615,6.985438
-0.08699477,0.03635819,-0.1643615,7.000528
-0.08786444,0.03705905,-0.1646438,7.014598
-0.08833026,0.03746488,-0.1647947,7.029694
-0.08833026,0.03746488,-0.1647947,7.041593
-0.08866706,0.03777675,-0.164892,7.054763
-0.08896308,0.03800104,-0.1649777,7.06724
-0.08896308,0.03800104,-0.1649777,7.082296
-0.08932521,0.03863703,-0.1653156,7.094318
-0.08938995,0.03875943,-0.1653655,7.108644
-0.08938995,0.03875943,-0.1653655,7.123528
-0.08957558,0.03902749,-0.1654906,7.134342
-0.08954416,0.0391813,-0.1655834,7.148857
-0.08956476,0.03923738,-0.1656058,7.164082
-0.08956476,0.03923738,-0.1656058,7.176508
-0.0897525,0.03948101,-0.1657259,7.190196
-0.08984071,0.03945179,-0.1656745,7.204694
-0.08984071,0.03945179,-0.1656745,7.216701
-0.08980468,0.03965154,-0.165772,7.230761
-0.08981515,0.03971697,-0.1657441,7.245032
-0.08981515,0.03971697,-0.1657441,7.258068
-0.08979456,0.03994895,-0.1658555,7.272069
-0.09000347,0.0400959,-0.1658396,7.285071
-0.09000347,0.0400959,-0.1658396,7.299657
-0.08997785,0.04081552,-0.165824,7.314662
-0.08999108,0.04120365,-0.1658699,7.326539
