X, Y, Z, Time
-0.307757,-0.1310692,-0.1940584,5.791576
-0.307757,-0.1310692,-0.1940584,5.806797
-0.3098849,-0.1313824,-0.1946491,5.818031
-0.311103,-0.1313024,-0.1951214,5.832982
-0.311103,-0.1313024,-0.1951214,5.84794
-0.3129636,-0.1317781,-0.195296,5.861139
-0.3139241,-0.131865,-0.1956802,5.874842
-0.3139241,-0.131865,-0.1956802,5.889299
-0.3163351,-0.1319834,-0.1963745,5.904109
-0.3175942,-0.1319117,-0.1967721,5.916601
-0.319041,-0.1318691,-0.1970065,5.930196
-0.319041,-0.1318691,-0.1970065,5.948578
-0.3211825,-0.1321883,-0.1976801,5.9586
-0.3225333,-0.132315,-0.1981916,5.972379
-0.3225333,-0.132315,-0.1981916,5.985752
-0.3248672,-0.1327315,-0.1990705,6.000277
-0.326866,-0.1328645,-0.1993671,6.015527
-0.326866,-0.1328645,-0.1993671,6.029325
-0.328788,-0.1335978,-0.1999189,6.043978
-0.330092,-0.1340668,-0.2001862,6.058385
-0.3311682,-0.1344052,-0.2005212,6.071448
-0.3311682,-0.1344052,-0.2005212,6.082864
-0.3335859,-0.1345295,-0.2010859,6.097074
-0.3352509,-0.1346367,-0.2013087,6.112251
-0.3352509,-0.1346367,-0.2013087,6.125524
-0.3369004,-0.1350362,-0.2019644,6.139759
-0.338292,-0.1352099,-0.2023023,6.154797
-0.338292,-0.1352099,-0.2023023,6.167167
-0.3408476,-0.1354564,-0.2026035,6.181887
-0.3421423,-0.1359735,-0.2026457,6.195576
-0.3421423,-0.1359735,-0.2026457,6.209343
-0.3440169,-0.1373,-0.2027981,6.224115
-0.3448555,-0.1383442,-0.2028443,6.239109
-0.3458562,-0.1388449,-0.2030378,6.251938
-0.3458562,-0.1388449,-0.2030378,6.266564
-0.3474125,-0.1396467,-0.2034235,6.280686
-0.3485069,-0.1399226,-0.2036113,6.295679
-0.3485069,-0.1399226,-0.2036113,6.309343
-0.3499031,-0.1404082,-0.2039935,6.322593
-0.3506717,-0.140452,-0.2043107,6.334512
-0.3506717,-0.140452,-0.2043107,6.34875
-0.3522203,-0.140587,-0.2049038,6.363275
-0.3531349,-0.1405407,-0.2053319,6.377924
-0.3540657,-0.1404546,-0.2056854,6.392022
-0.3559397,-0.1405267,-0.2058702,6.413621
-0.3559397,-0.1405267,-0.2058702,6.421449
-0.3571732,-0.1408779,-0.2061755,6.433645
-0.3571732,-0.1408779,-0.2061755,6.449198
-0.359427,-0.1411273,-0.206712,6.462785
-0.3604269,-0.1410136,-0.2071788,6.475814
-0.3617613,-0.1407502,-0.2076214,6.490635
-0.3632599,-0.1409803,-0.2084228,6.519451
-0.3632599,-0.1409803,-0.2084228,6.527186
-0.364247,-0.1410857,-0.2089071,6.534238
-0.364247,-0.1410857,-0.2089071,6.548024
-0.3656978,-0.1415298,-0.2099449,6.562328
-0.36689,-0.1416191,-0.2104844,6.577447
-0.3679647,-0.1416924,-0.2111173,6.591809
-0.3679647,-0.1416924,-0.2111173,6.606273
-0.3698581,-0.1420894,-0.2122514,6.620298
-0.3712737,-0.142379,-0.2128897,6.633765
-0.3712737,-0.142379,-0.2128897,6.647418
-0.3736912,-0.1427764,-0.2141312,6.662474
-0.3749548,-0.1428068,-0.2151038,6.678143
-0.3759261,-0.1430007,-0.2158277,6.691019
-0.3759261,-0.1430007,-0.2158277,6.704131
-0.3781011,-0.1435381,-0.2167174,6.715709
-0.3796342,-0.143944,-0.217273,6.730798
-0.3796342,-0.143944,-0.217273,6.745657
-0.3821642,-0.1441093,-0.2180954,6.759173
-0.3835919,-0.1444493,-0.2184101,6.774117
-0.3835919,-0.1444493,-0.2184101,6.789681
-0.3856609,-0.1447224,-0.219293,6.805016
-0.3865985,-0.1449218,-0.2197118,6.818438
-0.3874206,-0.1449092,-0.2203954,6.832887
-0.3874206,-0.1449092,-0.2203954,6.848097
-0.3884006,-0.1454311,-0.2216742,6.863021
-0.3889773,-0.1457173,-0.2221493,6.875368
-0.389278,-0.1461187,-0.2228698,6.890127
-0.389278,-0.1461187,-0.2228698,6.905106
-0.3894278,-0.146922,-0.2230245,6.917657
-0.3895825,-0.1471937,-0.2239728,6.932235
-0.3895825,-0.1471937,-0.2239728,6.947179
-0.3898752,-0.1475115,-0.2240415,6.96218
-0.3901399,-0.1476587,-0.2245642,6.975344
-0.3901399,-0.1476587,-0.2245642,6.98917
-0.3904873,-0.1481622,-0.2245869,7.000885
-0.390532,-0.1486218,-0.2248844,7.016743
-0.390532,-0.1486218,-0.2248844,7.02992
-0.3902893,-0.1493462,-0.2245599,7.043695
-0.3904363,-0.1496442,-0.2247228,7.058476
-0.3904852,-0.1499723,-0.224706,7.073736
-0.3904852,-0.1499723,-0.224706,7.088462
-0.3904417,-0.1504333,-0.2246992,7.100574
-0.3900129,-0.1510282,-0.2246627,7.115932
-0.390619,-0.1510831,-0.2246191,7.13037
-0.390619,-0.1510831,-0.2246191,7.145927
-0.3902209,-0.1508785,-0.2248627,7.161025
-0.3903676,-0.1510385,-0.2251702,7.17421
-0.3903676,-0.1510385,-0.2251702,7.187555
-0.3904184,-0.1510956,-0.2254652,7.199951
-0.3902847,-0.1508642,-0.2253968,7.216663
-0.390481,-0.1507887,-0.2252604,7.231893
-0.390481,-0.1507887,-0.2252604,7.246326
-0.3908858,-0.1507487,-0.2251493,7.259367
-0.3907773,-0.150639,-0.2250037,7.274187
-0.3907773,-0.150639,-0.2250037,7.287395
-0.3908895,-0.1504831,-0.225117,7.29973
-0.3918315,-0.1515377,-0.2249989,7.315117
-0.3918315,-0.1515377,-0.2249989,7.329747
-0.3922691,-0.1506258,-0.2260774,7.343156
-0.3934431,-0.1522023,-0.2268024,7.358798
-0.3944876,-0.1505285,-0.2274856,7.37382
-0.3944876,-0.1505285,-0.2274856,7.38783
-0.3946598,-0.1512759,-0.2268585,7.401253
-0.3950916,-0.1505504,-0.2255063,7.4163
-0.3954645,-0.1515891,-0.2254997,7.430892
-0.3954645,-0.1515891,-0.2254997,7.445374
-0.3940586,-0.1519187,-0.2270401,7.459625
-0.3945738,-0.150563,-0.2268355,7.47407
-0.3945738,-0.150563,-0.2268355,7.488888
-0.3953192,-0.1517935,-0.2268669,7.501604
-0.3937728,-0.1505116,-0.2276783,7.516497
-0.3937728,-0.1505116,-0.2276783,7.529808
-0.3956703,-0.1513388,-0.2269066,7.543836
-0.3956501,-0.1506699,-0.2269453,7.558424
-0.3954972,-0.1497785,-0.2270071,7.572916
-0.3954972,-0.1497785,-0.2270071,7.587714
-0.3953603,-0.1512408,-0.2260998,7.599787
-0.3962106,-0.1505196,-0.2274504,7.615373
-0.3954784,-0.1505259,-0.2272168,7.630604
-0.3954784,-0.1505259,-0.2272168,7.643858
-0.3964087,-0.15033,-0.2273188,7.657259
