X, Y, Z, Time
-0.2061401,0.05709665,-0.1393085,9.21553
-0.2059436,0.05689292,-0.1392696,9.232959
-0.2059436,0.05689292,-0.1392696,9.247721
-0.2055464,0.05689018,-0.1391616,9.266012
-0.2054873,0.05691022,-0.1390166,9.28301
-0.2053983,0.05689204,-0.1388261,9.302895
-0.2053921,0.05691324,-0.1387184,9.316814
-0.2053277,0.05691972,-0.1385449,9.333354
-0.2053067,0.05689811,-0.1383091,9.353868
-0.2053067,0.05689811,-0.1383091,9.368529
-0.2051874,0.05686506,-0.137878,9.38538
-0.2051606,0.05686536,-0.1376376,9.403714
-0.2051586,0.05680971,-0.1373678,9.419206
-0.2051055,0.05679009,-0.1371942,9.435587
-0.2050855,0.05668227,-0.136694,9.476079
-0.2050855,0.05668227,-0.136694,9.487123
-0.2050743,0.05664138,-0.1365022,9.494998
-0.2050743,0.05664138,-0.1365022,9.507188
-0.2050894,0.05650893,-0.1361684,9.524964
-0.2051052,0.05641869,-0.1359327,9.541171
-0.2051623,0.05633511,-0.1357312,9.5574
-0.2051361,0.05628544,-0.1355723,9.574207
-0.2051361,0.05628544,-0.1355723,9.589447
-0.2051057,0.0560715,-0.135197,9.606956
-0.2050933,0.05596985,-0.1350127,9.621147
-0.2051147,0.05585408,-0.134856,9.640733
-0.2052789,0.05577075,-0.1348332,9.665925
-0.2054731,0.05568133,-0.1347952,9.679844
-0.2055737,0.05561302,-0.1347894,9.693206
-0.2058213,0.05557361,-0.1348433,9.710599
-0.2058213,0.05557361,-0.1348433,9.727668
-0.2060847,0.05554371,-0.1350614,9.746066
-0.2062684,0.05551979,-0.1352498,9.762511
-0.2064155,0.05552411,-0.1355,9.780633
-0.2066399,0.05551092,-0.135772,9.79919
-0.206846,0.05550953,-0.1360381,9.816229
-0.207985,0.05592201,-0.1365792,9.832509
-0.207985,0.05592201,-0.1365792,9.848917
-0.2080577,0.05761505,-0.1375315,9.865825
-0.2081591,0.05860592,-0.1379701,9.883957
-0.2080809,0.05962976,-0.1385307,9.898903
-0.2079511,0.0608871,-0.1392561,9.918364
-0.2079442,0.06200556,-0.1398323,9.933268
-0.2079442,0.06200556,-0.1398323,9.947709
-0.2077578,0.06380513,-0.1408338,9.965681
-0.2077008,0.06480393,-0.1413155,9.98258
-0.2077928,0.0656177,-0.14169,10.00005
-0.2073798,0.06660576,-0.14245,10.01741
-0.2071537,0.06755665,-0.1431729,10.03588
-0.2071732,0.06816231,-0.1436146,10.0529
-0.2071732,0.06816231,-0.1436146,10.06947
-0.2071071,0.06962368,-0.1449325,10.08697
-0.2071488,0.07031471,-0.1456126,10.10216
-0.2074283,0.07088427,-0.1462116,10.1191
-0.2076711,0.07174186,-0.1471803,10.13817
-0.2077733,0.07223001,-0.1479513,10.15277
-0.2083159,0.07259879,-0.1486873,10.16998
-0.2083159,0.07259879,-0.1486873,10.18923
-0.2091916,0.07284363,-0.1495242,10.20228
-0.2096783,0.07286405,-0.1501774,10.21961
-0.2101379,0.07325882,-0.1509912,10.23759
-0.2104695,0.07324091,-0.1513197,10.25132
-0.2104695,0.07324091,-0.1513197,10.26866
-0.2117341,0.07294931,-0.1516929,10.2865
-0.2126641,0.07272336,-0.151714,10.30324
-0.2135621,0.07267805,-0.1517061,10.31887
-0.2142994,0.07231521,-0.1514895,10.33675
-0.2152732,0.07203568,-0.1511857,10.35358
-0.2161017,0.07190056,-0.1510704,10.36998
-0.2161017,0.07190056,-0.1510704,10.38668
-0.217835,0.07151964,-0.1508108,10.40245
-0.2181893,0.07102598,-0.1509338,10.41981
-0.2196722,0.07083789,-0.1508446,10.43866
-0.2209778,0.07095442,-0.1507779,10.45444
-0.2218958,0.07061894,-0.1505516,10.47062
-0.2228497,0.07003608,-0.1502966,10.4923
-0.2228497,0.07003608,-0.1502966,10.50667
-0.2237811,0.06903891,-0.1499965,10.52075
-0.2245301,0.06880516,-0.1501666,10.54037
-0.2250159,0.06816208,-0.1498944,10.55895
-0.2254407,0.06766226,-0.1496174,10.57329
-0.2259243,0.06718608,-0.1492673,10.58998
-0.2259243,0.06718608,-0.1492673,10.60461
-0.2269843,0.06589726,-0.1484796,10.62592
-0.2274644,0.06530432,-0.1481233,10.64083
-0.2278175,0.06471717,-0.1477966,10.65674
-0.2284302,0.06408749,-0.1472939,10.67168
-0.2289269,0.06334072,-0.1468676,10.69215
-0.2289269,0.06334072,-0.1468676,10.70852
-0.2300251,0.06201907,-0.1459806,10.72512
-0.2306273,0.06149326,-0.1456656,10.74404
-0.2311032,0.06076366,-0.1451754,10.76169
-0.2315573,0.06023607,-0.1448348,10.78084
-0.2318806,0.05988044,-0.1446343,10.7951
-0.2322917,0.05938719,-0.14425,10.81105
-0.2322917,0.05938719,-0.14425,10.82816
-0.2331037,0.05874653,-0.1438834,10.84822
-0.2335057,0.05845941,-0.1439126,10.88484
-0.2337126,0.05847965,-0.1440161,10.89621
-0.2337126,0.05847965,-0.1440161,10.90583
-0.2338289,0.05853952,-0.1440411,10.91793
-0.2340451,0.05856298,-0.1441879,10.93379
-0.2343453,0.05865574,-0.1443467,10.9509
-0.2346433,0.05911861,-0.1446366,10.96972
-0.2346433,0.05911861,-0.1446366,10.98539
-0.2346658,0.05891798,-0.1448205,11.00261
-0.2350931,0.05959579,-0.1451249,11.02197
-0.2347491,0.05974533,-0.1451202,11.03632
-0.2349559,0.05988605,-0.14519,11.05214
-0.2349559,0.05988605,-0.14519,11.0676
-0.2350201,0.05996832,-0.145249,11.08427
-0.2351612,0.05998214,-0.1452936,11.10937
-0.2352435,0.05999893,-0.1452872,11.1182
-0.2354638,0.05996278,-0.1453454,11.13515
-0.2357072,0.05995891,-0.1453972,11.15143
-0.2357072,0.05995891,-0.1453972,11.16659
-0.2362302,0.06000175,-0.1455118,11.18339
-0.2366026,0.06009782,-0.145592,11.20103
-0.2368672,0.06012149,-0.1456824,11.21859
-0.2371319,0.06019934,-0.1457511,11.23409
-0.2374203,0.06042546,-0.1458544,11.25367
-0.2374203,0.06042546,-0.1458544,11.26908
-0.2377214,0.0606636,-0.1460207,11.28727
-0.237812,0.06082707,-0.1460894,11.30259
-0.237955,0.06099865,-0.146189,11.31926
-0.2381406,0.06127311,-0.1462822,11.33844
-0.2382141,0.06138021,-0.146359,11.35289
-0.2382863,0.06150986,-0.1464172,11.37045
-0.2382863,0.06150986,-0.1464172,11.38723
-0.2389436,0.0617452,-0.1467173,11.40332
-0.2401732,0.06114808,-0.1463607,11.4202
-0.2404326,0.06118942,-0.1467313,11.43778
-0.2406164,0.06137326,-0.1470525,11.45278
-0.239132,0.06177843,-0.1478452,11.47016
-0.239132,0.06177843,-0.1478452,11.48727
-0.2390784,0.06215818,-0.1482251,11.50295
-0.2392739,0.06227888,-0.1496624,11.52079
-0.2399774,0.06109758,-0.1540788,11.54371
-0.2400352,0.06110147,-0.1549253,11.55412
-0.2402555,0.06107496,-0.1557346,11.56995
-0.2402555,0.06107496,-0.1557346,11.58877
-0.2406673,0.06090047,-0.1603431,11.60222
-0.2415296,0.06183778,-0.1615023,11.62
-0.2419051,0.06220426,-0.162451,11.64025
-0.2424479,0.06185059,-0.1629547,11.65261
-0.2417724,0.06175341,-0.1631904,11.66994
-0.2417724,0.06175341,-0.1631904,11.68883
-0.242002,0.06197419,-0.1635269,11.70218
-0.2424107,0.06207112,-0.1634237,11.71839
-0.2425225,0.06211892,-0.1636119,11.73506
-0.2425516,0.06213345,-0.163595,11.75136
-0.2425516,0.06213345,-0.163595,11.76909
-0.2427183,0.06213526,-0.1634813,11.78567
-0.2428771,0.06212298,-0.1633746,11.80444
-0.2430737,0.06185707,-0.1643091,11.81962
-0.2434134,0.06200152,-0.1640904,11.83601
-0.2436635,0.06192157,-0.1638472,11.85605
-0.2436635,0.06192157,-0.1638472,11.8692
-0.2442183,0.06159827,-0.1634502,11.88564
-0.244547,0.06132162,-0.1632001,11.90457
-0.2448225,0.06111877,-0.1627484,11.91883
-0.2452372,0.06098957,-0.1623923,11.93619
-0.2454016,0.06088735,-0.162138,11.95143
-0.2454158,0.06064002,-0.1617814,11.97077
-0.2454158,0.06064002,-0.1617814,11.98506
-0.2454156,0.06036162,-0.1612967,12.00005
-0.2454924,0.06025532,-0.1609941,12.01745
-0.2463009,0.06056685,-0.1613503,12.03424
-0.2452346,0.05974673,-0.1604158,12.05222
-0.2452346,0.05974673,-0.1604158,12.0674
-0.2450772,0.05935337,-0.160068,12.08421
-0.2451561,0.05915347,-0.1597232,12.10347
-0.2468231,0.05237213,-0.1516857,12.11948
-0.2459819,0.05749576,-0.1523407,12.13401
-0.24575,0.05842162,-0.1522765,12.15094
-0.24575,0.05842162,-0.1522765,12.16732
-0.2454912,0.05803355,-0.1525535,12.18369
-0.2454714,0.05781512,-0.1526688,12.20236
-0.2453806,0.05758936,-0.1527417,12.21694
-0.2452523,0.05727643,-0.1528611,12.2343
-0.2450105,0.05680352,-0.1530955,12.25432
-0.2448395,0.05634319,-0.1532978,12.27014
-0.2448395,0.05634319,-0.1532978,12.28658
-0.2453427,0.0559511,-0.1530781,12.30369
-0.2454831,0.05596365,-0.1530391,12.32024
-0.2455775,0.05609296,-0.1530253,12.33685
-0.2450165,0.0560414,-0.1524122,12.3516
-0.2437745,0.05586576,-0.1529054,12.37003
-0.2437745,0.05586576,-0.1529054,12.3866
-0.242168,0.05715048,-0.1548826,12.40397
-0.2417655,0.05808102,-0.1557936,12.41987
-0.2415431,0.05917996,-0.1570784,12.43664
-0.2412512,0.06009149,-0.158429,12.45343
-0.2412512,0.06009149,-0.158429,12.46923
-0.2406765,0.06228635,-0.1615063,12.48625
-0.2403488,0.06409188,-0.1637292,12.5033
-0.2406305,0.06608255,-0.1659404,12.51901
-0.2410857,0.06858652,-0.1685291,12.53565
-0.2419617,0.07170206,-0.1715825,12.55446
-0.2419617,0.07170206,-0.1715825,12.56875
-0.2436702,0.07679397,-0.1758633,12.58567
-0.244455,0.07992534,-0.1781285,12.60475
-0.2450145,0.08252437,-0.1801537,12.61995
-0.2456375,0.08490697,-0.1821904,12.6356
-0.2460329,0.08709055,-0.1845905,12.65372
-0.2463718,0.08882815,-0.1867337,12.66979
-0.2463718,0.08882815,-0.1867337,12.68626
-0.2468653,0.09283205,-0.195401,12.72808
-0.2470273,0.09330093,-0.1970569,12.7391
-0.2470273,0.09330093,-0.1970569,12.74809
-0.2478798,0.09331028,-0.1995584,12.76038
-0.2486255,0.09335469,-0.2019134,12.78182
-0.2490211,0.09326858,-0.2037135,12.79819
-0.2494924,0.09329146,-0.2054596,12.8169
-0.2500831,0.09312613,-0.2066733,12.83182
-0.2500831,0.09312613,-0.2066733,12.84935
-0.251288,0.09192136,-0.2087844,12.86707
-0.2518981,0.09151086,-0.2096728,12.88219
-0.2523777,0.09101997,-0.2102863,12.89913
-0.2529899,0.09070385,-0.2109959,12.91717
-0.2531937,0.09037979,-0.2121046,12.93511
-0.2537484,0.08989496,-0.2132402,12.95357
-0.2543806,0.08973438,-0.2142786,12.96962
-0.2543806,0.08973438,-0.2142786,12.98697
-0.2555047,0.08893412,-0.2164224,13.00272
-0.2560849,0.08823616,-0.2178557,13.01946
-0.2566054,0.08735125,-0.2192744,13.03677
-0.2571515,0.08648192,-0.2206458,13.053
-0.2571515,0.08648192,-0.2206458,13.06902
-0.2591534,0.08509074,-0.2223362,13.08568
-0.2613299,0.08579351,-0.2250441,13.12946
-0.2615209,0.08591243,-0.2254201,13.14156
-0.2618454,0.08612597,-0.225732,13.15245
-0.2618454,0.08612597,-0.225732,13.16175
-0.2623256,0.08697173,-0.2262719,13.18283
-0.262779,0.08729881,-0.2261675,13.19708
-0.2630567,0.08779557,-0.2260621,13.21567
-0.2630567,0.08779557,-0.2260621,13.22764
-0.2635212,0.08827422,-0.2248373,13.24572
-0.2636617,0.08854415,-0.2238425,13.26209
-0.2635825,0.08861355,-0.2226741,13.27897
-0.2635659,0.08873919,-0.2210061,13.29768
-0.2635561,0.08882569,-0.2194658,13.31403
-0.26337,0.08870254,-0.2179578,13.33066
-0.26337,0.08870254,-0.2179578,13.34873
-0.2631102,0.0883031,-0.2147046,13.36646
-0.2631332,0.08823013,-0.2131134,13.3841
-0.2629845,0.08780876,-0.2115097,13.39959
-0.2626807,0.08728592,-0.2099663,13.41542
-0.2626266,0.08693971,-0.2079183,13.43321
-0.2626266,0.08693971,-0.2079183,13.44856
-0.2625359,0.08572711,-0.2032537,13.4689
-0.2625464,0.08522837,-0.2007919,13.48399
-0.2622887,0.08438374,-0.1981978,13.50115
-0.2622112,0.08365636,-0.1955507,13.51753
-0.2617919,0.08257142,-0.1931269,13.53296
-0.2603294,0.08071311,-0.1903706,13.55081
-0.2603294,0.08071311,-0.1903706,13.56681
-0.2563437,0.07829263,-0.1872654,13.58192
-0.2534026,0.0761075,-0.1851562,13.59835
-0.2505499,0.07446721,-0.1834569,13.61548
-0.2479512,0.07360601,-0.1824686,13.63242
-0.2479512,0.07360601,-0.1824686,13.64882
-0.2435515,0.0711798,-0.1808172,13.66519
-0.240618,0.06908309,-0.1797061,13.68224
-0.2378428,0.06706869,-0.1787975,13.69855
-0.2349368,0.06505773,-0.1779411,13.71576
-0.2322985,0.06319311,-0.1768925,13.7314
-0.2322985,0.06319311,-0.1768925,13.74833
-0.2262627,0.05996409,-0.1753469,13.76596
-0.2262988,0.06234275,-0.1748738,13.78333
-0.226134,0.06358699,-0.1747843,13.80114
-0.2259976,0.06463754,-0.1749188,13.81659
-0.2259803,0.06477604,-0.1747827,13.83357
-0.2149186,0.05710622,-0.1763594,13.85319
-0.2149186,0.05710622,-0.1763594,13.86902
-0.2152785,0.06388064,-0.1768006,13.88546
-0.2108922,0.06639539,-0.1778316,13.90428
-0.2122404,0.06563587,-0.1775429,13.92048
-0.212248,0.06564254,-0.1772849,13.93585
-0.2122258,0.06560747,-0.1769842,13.95401
-0.2121975,0.06559464,-0.1767299,13.96992
-0.2121975,0.06559464,-0.1767299,13.98605
-0.2122068,0.06544836,-0.1763337,14.00322
-0.2122354,0.065401,-0.1751603,14.02014
-0.2124416,0.06535459,-0.1750954,14.03704
-0.2123527,0.06569258,-0.1761981,14.05201
-0.2124721,0.06485623,-0.1752816,14.06979
-0.2124721,0.06485623,-0.1752816,14.08484
-0.2125317,0.06466825,-0.1749675,14.1018
-0.2125527,0.06465947,-0.1748332,14.12088
-0.2125825,0.06453209,-0.1747353,14.13573
-0.212598,0.06445377,-0.1746765,14.15246
-0.2126028,0.0644132,-0.174663,14.17109
-0.2126028,0.0644132,-0.174663,14.18545
-0.2125773,0.06442831,-0.1747735,14.2019
-0.212565,0.06433921,-0.1748613,14.22133
-0.2125545,0.06422298,-0.17494,14.23549
-0.2125557,0.06402887,-0.1750002,14.2529
-0.2125674,0.06374129,-0.175047,14.27296
-0.2125674,0.06374129,-0.175047,14.28567
-0.2125828,0.06318633,-0.175196,14.30232
-0.2125771,0.06287284,-0.1752957,14.32128
-0.212585,0.06257401,-0.1753258,14.33535
-0.2126735,0.06241672,-0.175156,14.35189
-0.2126735,0.06241672,-0.175156,14.36885
-0.2126799,0.06180137,-0.1753502,14.38859
-0.2137548,0.06144354,-0.1748694,14.40313
-0.2141686,0.06111656,-0.174892,14.41992
-0.2171875,0.06071795,-0.1748849,14.43834
-0.2184825,0.06078996,-0.1752753,14.45234
-0.2185287,0.06084849,-0.1751401,14.46987
-0.2185287,0.06084849,-0.1751401,14.48722
-0.221098,0.06040321,-0.1750538,14.50811
-0.2213686,0.06044137,-0.1747012,14.52025
-0.2215663,0.06044447,-0.1747453,14.53862
-0.2214149,0.06048346,-0.1746728,14.55177
-0.2214149,0.06048346,-0.1746728,14.56932
-0.2214896,0.06055798,-0.1747358,14.58851
-0.2215226,0.06062116,-0.1748217,14.60267
-0.2215175,0.06069507,-0.1748761,14.61988
-0.2221236,0.0608836,-0.1753027,14.63999
-0.2219477,0.06129477,-0.1753237,14.65237
-0.223056,0.06123967,-0.1767408,14.67
-0.223056,0.06123967,-0.1767408,14.68478
-0.2249236,0.06141203,-0.17898,14.70339
-0.2257841,0.06139761,-0.1803427,14.7182
-0.2260946,0.06144799,-0.1814137,14.73575
-0.2271975,0.06174729,-0.1837088,14.75472
-0.2271975,0.06174729,-0.1837088,14.76921
-0.2281761,0.062153,-0.1902825,14.78576
-0.2296728,0.06230758,-0.194324,14.80443
-0.2308578,0.06276746,-0.196648,14.82098
-0.2313256,0.06350961,-0.1987835,14.8361
-0.2315598,0.06454855,-0.2005358,14.85145
-0.2315598,0.06454855,-0.2005358,14.86952
-0.2316524,0.06660298,-0.203452,14.88417
-0.2314119,0.06771003,-0.2048465,14.9026
-0.2314452,0.068709,-0.2058494,14.92098
-0.2314152,0.06951442,-0.2065817,14.93756
-0.2312219,0.07024504,-0.2071786,14.9529
-0.2311708,0.0708627,-0.2075397,14.97164
-0.2311708,0.0708627,-0.2075397,14.98724
-0.2315389,0.072304,-0.2081378,15.00223
-0.2321154,0.07358737,-0.208114,15.02083
-0.2323759,0.0746954,-0.2081928,15.03599
-0.2326948,0.0758502,-0.2080107,15.053
-0.2330845,0.0770857,-0.2074905,15.07207
-0.2330845,0.0770857,-0.2074905,15.0869
-0.2336087,0.0793107,-0.2063879,15.10331
-0.2335409,0.08064393,-0.2056547,15.12129
-0.233454,0.08215093,-0.2052275,15.13889
-0.23355,0.08308589,-0.2043816,15.15349
-0.2334516,0.08454484,-0.2037156,15.17239
-0.2334516,0.08454484,-0.2037156,15.18599
-0.2332189,0.08693762,-0.202654,15.20276
-0.2328469,0.08843459,-0.2020034,15.22177
-0.2327095,0.08927585,-0.2014682,15.23603
-0.2322598,0.09008268,-0.2009705,15.25305
-0.2317581,0.09086262,-0.2002682,15.2723
-0.2317581,0.09086262,-0.2002682,15.28538
-0.2312367,0.09137572,-0.1985875,15.30277
-0.2308276,0.09193511,-0.1976961,15.32169
-0.2305494,0.09208412,-0.1969016,15.33574
-0.2303193,0.09220096,-0.1959675,15.35267
-0.2300966,0.09205481,-0.1946726,15.37234
-0.2300966,0.09205481,-0.1946726,15.38616
-0.2298583,0.0923514,-0.1929689,15.40251
-0.2297739,0.09206316,-0.1917337,15.41886
-0.2295599,0.09210833,-0.1909747,15.43376
-0.2294931,0.09178104,-0.1897881,15.45352
-0.2294931,0.09178104,-0.1897881,15.46696
-0.2296108,0.09126157,-0.1879031,15.48445
-0.2296105,0.09116817,-0.1869438,15.5036
-0.2295593,0.09107678,-0.1861468,15.51936
-0.2294868,0.09069882,-0.1850494,15.53645
-0.2293541,0.09046886,-0.1839545,15.55479
-0.2293541,0.09046886,-0.1839545,15.56912
-0.2289928,0.09050983,-0.182318,15.58566
-0.2287971,0.09060405,-0.1816261,15.6309
-0.2287971,0.09060405,-0.1816261,15.64365
-0.2289912,0.09000397,-0.1808532,15.65262
-0.2289912,0.09000397,-0.1808532,15.66152
-0.2288567,0.08923481,-0.1793363,15.67731
-0.2289939,0.08840834,-0.1779097,15.69624
-0.2290285,0.08801753,-0.176948,15.71182
-0.2290285,0.08801753,-0.176948,15.72709
-0.228866,0.08747972,-0.1756671,15.74407
-0.2287809,0.08698978,-0.1744985,15.78789
-0.2287486,0.08694153,-0.1743882,15.79766
-0.2287486,0.08694153,-0.1743882,15.80626
-0.2288025,0.08649141,-0.1741364,15.82023
-0.2288859,0.08626842,-0.174121,15.83754
-0.228758,0.08593935,-0.174265,15.85662
-0.228338,0.08516943,-0.1743146,15.86994
-0.228338,0.08516943,-0.1743146,15.88923
-0.2264552,0.08284549,-0.1750334,15.90253
-0.2253767,0.0812171,-0.1753407,15.91985
-0.2236048,0.07818411,-0.1761078,15.95299
-0.2236048,0.07818411,-0.1761078,15.9627
-0.2227836,0.07678097,-0.1768857,15.97223
-0.2227836,0.07678097,-0.1768857,15.98658
-0.222022,0.07353607,-0.1780231,16.00219
-0.2218952,0.07108189,-0.1786715,16.0207
-0.2217255,0.06919228,-0.1795526,16.03675
-0.2216737,0.06688897,-0.1802129,16.05251
-0.2212142,0.06391225,-0.1810221,16.06996
-0.2212142,0.06391225,-0.1810221,16.08702
-0.221198,0.0626289,-0.1817706,16.10268
-0.2213314,0.0619271,-0.1817541,16.11783
-0.2213393,0.06148727,-0.1818918,16.13471
-0.2213347,0.06234133,-0.1815176,16.1541
-0.2212218,0.06255438,-0.1817091,16.16986
-0.2212218,0.06255438,-0.1817091,16.18735
-0.2220003,0.06127623,-0.1806073,16.20353
-0.2182621,0.06249701,-0.1805514,16.21994
-0.2188451,0.06068816,-0.1805549,16.23689
-0.2187748,0.06081724,-0.1797422,16.2538
-0.2187722,0.06050998,-0.1804959,16.26978
-0.2187722,0.06050998,-0.1804959,16.28633
-0.2187806,0.06019837,-0.1797845,16.30091
-0.2188354,0.06031474,-0.1803328,16.32018
-0.2187359,0.06009313,-0.1795679,16.33606
-0.2187659,0.06027202,-0.1801115,16.35403
-0.2186725,0.06005976,-0.1793127,16.37056
-0.2186725,0.06005976,-0.1793127,16.38431
-0.2185856,0.06009756,-0.1795517,16.4014
-0.2185088,0.05952269,-0.1787929,16.42023
-0.2183519,0.05977836,-0.1789905,16.43456
-0.2182681,0.05949193,-0.1786217,16.45076
-0.2182681,0.05949193,-0.1786217,16.46789
-0.2181814,0.05938214,-0.1779717,16.48701
-0.2181104,0.05929789,-0.17765,16.50276
-0.2181344,0.059136,-0.1773162,16.51973
-0.2179655,0.05912076,-0.1768991,16.5634
-0.2179496,0.05903234,-0.1767709,16.57489
-0.2179496,0.05903234,-0.1767709,16.58525
-0.2178679,0.05905823,-0.1764854,16.5936
-0.2178679,0.05905823,-0.1764854,16.60887
-0.2183855,0.0589094,-0.1757423,16.62496
-0.2183589,0.05888075,-0.1752914,16.64543
-0.2183075,0.05882997,-0.1750721,16.66215
-0.2183777,0.05875155,-0.1752881,16.68132
-0.2183809,0.05878037,-0.1752792,16.69905
-0.2183828,0.05870223,-0.1751645,16.7175
-0.2183858,0.05871017,-0.1751735,16.73216
-0.2184651,0.05876748,-0.175552,16.75013
-0.2184651,0.05876748,-0.175552,16.76561
-0.2185997,0.05872732,-0.17609,16.7822
-0.2185971,0.0586478,-0.1760172,16.80214
-0.2185978,0.05866057,-0.1760159,16.81715
-0.2186482,0.05861229,-0.1761893,16.83279
-0.2186676,0.05863915,-0.1762751,16.85284
-0.2186676,0.05863915,-0.1762751,16.86739
-0.2186522,0.05855909,-0.1761349,16.88445
-0.2186151,0.05861092,-0.1759658,16.90405
-0.21859,0.05856566,-0.1758006,16.91999
-0.2185392,0.05851208,-0.1755251,16.93704
-0.2193894,0.0587208,-0.1747542,16.95322
-0.2193315,0.05868489,-0.1743979,16.97021
-0.2193315,0.05868489,-0.1743979,16.98597
-0.2193211,0.05862952,-0.1737586,17.00443
-0.2143712,0.06396306,-0.1749106,17.01945
-0.2134071,0.06380652,-0.1725053,17.03636
-0.2131918,0.06358021,-0.1721462,17.05448
-0.2130935,0.06365793,-0.1718277,17.07081
-0.2130935,0.06365793,-0.1718277,17.08689
-0.2168009,0.05784012,-0.1717196,17.108
-0.2105652,0.06562709,-0.1729771,17.11992
-0.2091182,0.06519699,-0.1716785,17.13535
-0.2087954,0.06472208,-0.1718631,17.1522
-0.2087954,0.06472208,-0.1718631,17.16875
-0.2085045,0.0650626,-0.1718324,17.18624
-0.2084181,0.06508669,-0.1717134,17.20761
-0.2083074,0.0650728,-0.1716266,17.21989
-0.2081151,0.06506146,-0.1714916,17.25292
-0.2081151,0.06506146,-0.1714916,17.26226
-0.2079769,0.06505326,-0.1713467,17.27026
-0.2079769,0.06505326,-0.1713467,17.28806
-0.207633,0.06500051,-0.1709649,17.30204
-0.2073989,0.06499664,-0.1706709,17.31956
-0.2072759,0.06495185,-0.1704206,17.33763
-0.2072143,0.06491341,-0.1702152,17.35318
-0.2071228,0.0648721,-0.169929,17.37011
-0.2071228,0.0648721,-0.169929,17.38815
-0.2070674,0.06474908,-0.1693857,17.40251
-0.2070672,0.0646882,-0.1691389,17.41971
-0.2069802,0.06457255,-0.1688597,17.43941
-0.2071213,0.06452584,-0.1687709,17.45283
-0.2072284,0.06458545,-0.1686762,17.47017
-0.2072723,0.06465873,-0.1686006,17.48961
-0.2072723,0.06465873,-0.1686006,17.50474
-0.2073204,0.0648257,-0.1685,17.52121
-0.2074522,0.06497643,-0.1684396,17.54332
-0.2074271,0.06508744,-0.1684383,17.55799
-0.207455,0.06520607,-0.1684424,17.57397
-0.2074532,0.06531742,-0.1684669,17.59115
-0.2074532,0.06531742,-0.1684669,17.60734
-0.2075028,0.06550759,-0.1684989,17.62546
-0.2074408,0.06556835,-0.1685437,17.64132
-0.2073619,0.06562831,-0.1686185,17.65799
-0.2073163,0.06569068,-0.1687069,17.6747
-0.2072466,0.06573135,-0.1688272,17.69033
-0.2071123,0.065855,-0.1690192,17.72237
-0.2070696,0.06584706,-0.1691236,17.73165
-0.2070696,0.06584706,-0.1691236,17.73992
-0.2069752,0.06592038,-0.1692436,17.75694
-0.206853,0.06596537,-0.1693902,17.77569
-0.2067281,0.06594802,-0.1695539,17.79166
-0.2067281,0.06594802,-0.1695539,17.808
-0.2064386,0.06602053,-0.1697659,17.82631
-0.2063454,0.0659779,-0.169912,17.84228
-0.2061495,0.06606296,-0.1700079,17.85815
-0.2060528,0.06602412,-0.1701629,17.87391
-0.2060528,0.06602412,-0.1701629,17.88879
-0.2058115,0.06615945,-0.170338,17.90939
-0.2058742,0.06602107,-0.1708988,17.92573
-0.2058601,0.0660194,-0.1717375,17.94269
-0.2056726,0.06606918,-0.1721353,17.96115
-0.2055062,0.0660423,-0.1726506,17.97892
-0.2053374,0.0659657,-0.173263,17.99882
-0.2052063,0.06590453,-0.1736848,18.01371
-0.2052063,0.06590453,-0.1736848,18.02936
-0.2058479,0.0656886,-0.1742945,18.04476
-0.2060991,0.06559749,-0.1745762,18.06223
-0.2063778,0.06548718,-0.1747794,18.08078
-0.2067552,0.06478322,-0.1766684,18.09875
-0.2067854,0.06480013,-0.1768428,18.11807
-0.2069464,0.06478074,-0.1770251,18.13252
-0.2069464,0.06478074,-0.1770251,18.14827
-0.207147,0.06475151,-0.1773827,18.16634
-0.2075039,0.06470948,-0.1775305,18.18206
-0.2082655,0.06456072,-0.1776368,18.19915
-0.2085686,0.06453437,-0.1778078,18.21731
-0.2084114,0.06462893,-0.1776961,18.23315
-0.2088666,0.06458248,-0.1777413,18.25315
-0.2088666,0.06458248,-0.1777413,18.26871
-0.210041,0.06437194,-0.1777784,18.28575
-0.211693,0.0631418,-0.1781752,18.30665
-0.2124122,0.06314306,-0.1786983,18.32035
-0.2123449,0.06225456,-0.1780164,18.33772
-0.2115226,0.0625409,-0.1777347,18.35596
-0.2098296,0.06232968,-0.1767679,18.37619
-0.2083585,0.0628785,-0.1762898,18.39283
-0.2069322,0.06320361,-0.17574,18.41207
-0.2069322,0.06320361,-0.17574,18.42798
-0.2049755,0.06370466,-0.1747803,18.44476
-0.2040649,0.064101,-0.1742157,18.46387
-0.2023184,0.0638667,-0.1721224,18.48238
-0.2018585,0.06401654,-0.1718647,18.50061
-0.2082515,0.04145687,-0.161069,18.51588
-0.2033616,0.05795174,-0.1611628,18.53504
-0.1983317,0.061454,-0.1596705,18.55382
-0.1983317,0.061454,-0.1596705,18.56722
-0.1981136,0.06180503,-0.1597494,18.58627
-0.1976719,0.06186417,-0.1594777,18.60252
-0.1974255,0.06179176,-0.158671,18.61832
-0.1971326,0.06197888,-0.160125,18.63659
-0.1966398,0.06163679,-0.1578218,18.65224
-0.1966398,0.06163679,-0.1578218,18.66942
-0.1962757,0.06054587,-0.1582276,18.69661
-0.1962757,0.06054587,-0.1582276,18.70744
-0.1963085,0.06021593,-0.1580466,18.71884
-0.1956812,0.05948385,-0.1564275,18.75183
