X, Y, Z, Time
-0.4049294,-0.1456507,-0.1861923,6.375679
-0.4042584,-0.1451312,-0.1862388,6.391749
-0.4042584,-0.1451312,-0.1862388,6.406942
-0.4008103,-0.1443436,-0.1886348,6.421683
-0.3996412,-0.1435165,-0.1900158,6.435015
-0.3996412,-0.1435165,-0.1900158,6.449508
-0.3995976,-0.1407287,-0.1903021,6.464637
-0.3991348,-0.1394225,-0.1905684,6.478761
-0.3987727,-0.1384456,-0.1907267,6.49221
-0.3987727,-0.1384456,-0.1907267,6.506924
-0.3979774,-0.1362714,-0.1911209,6.519813
-0.3974631,-0.1345032,-0.1913231,6.534923
-0.3968225,-0.1327558,-0.1913639,6.552453
-0.3968225,-0.1327558,-0.1913639,6.562013
-0.3950917,-0.1314743,-0.1916477,6.576528
-0.3941068,-0.1305815,-0.1918948,6.590826
-0.3941068,-0.1305815,-0.1918948,6.604386
-0.3925008,-0.1291508,-0.1913939,6.618943
-0.3912152,-0.1282097,-0.1912443,6.634226
-0.3912152,-0.1282097,-0.1912443,6.647143
-0.3889995,-0.1269504,-0.1907412,6.661257
-0.3870559,-0.1269402,-0.1899627,6.676851
-0.3848979,-0.127018,-0.1894141,6.693043
-0.3848979,-0.127018,-0.1894141,6.706587
-0.3790855,-0.1273188,-0.1866086,6.737836
-0.3790855,-0.1273188,-0.1866086,6.746011
-0.3792239,-0.1491759,-0.1869001,6.762188
-0.3792239,-0.1491758,-0.1869002,6.777545
-0.3792239,-0.1491757,-0.1869002,6.789314
-0.3792239,-0.1491757,-0.1869002,6.804068
-0.3792239,-0.1491758,-0.1869002,6.819245
-0.3792239,-0.1491758,-0.1869002,6.832808
-0.3792239,-0.1491758,-0.1869002,6.847453
-0.3792239,-0.1491758,-0.1869001,6.862241
-0.3792239,-0.1491758,-0.1869001,6.877324
-0.3792239,-0.1491758,-0.1869002,6.891781
-0.3792239,-0.1491758,-0.1869002,6.904871
-0.3792239,-0.1491758,-0.1869001,6.918063
-0.3792239,-0.1491758,-0.1869001,6.931961
-0.3792239,-0.1491758,-0.1869001,6.946836
-0.3792239,-0.1491758,-0.1869001,6.961341
-0.3792239,-0.1491758,-0.1869001,6.973775
-0.3792239,-0.1491758,-0.1869001,6.988518
-0.3792239,-0.1491758,-0.1869001,7.003878
-0.3792239,-0.1491758,-0.1869001,7.017526
-0.3792239,-0.1491758,-0.1869001,7.031477
-0.3792239,-0.1491758,-0.1869001,7.045903
-0.3792239,-0.1491758,-0.1869001,7.060775
-0.3792239,-0.1491758,-0.1869001,7.073902
