X, Y, Z, Time
-0.2974777,0.06760244,-0.1456465,8.022591
-0.2979051,0.06831748,-0.1458509,8.047895
-0.2980884,0.06857523,-0.146048,8.074656
-0.2982043,0.06962934,-0.1463618,8.09603
-0.2982043,0.06962934,-0.1463618,8.104624
-0.3042066,0.0706081,-0.143903,8.127208
-0.3105745,0.06642057,-0.1426314,8.150488
-0.3105745,0.06642057,-0.1426314,8.166283
-0.3109289,0.06603847,-0.1446489,8.188141
-0.3109289,0.06603847,-0.1446489,8.202553
-0.3111823,0.06758603,-0.1450555,8.228711
-0.3223672,0.06148238,-0.1454515,8.247594
-0.3257494,0.06520733,-0.1455658,8.271279
-0.3287237,0.06678867,-0.1455802,8.2877
-0.3328317,0.06631397,-0.144979,8.312465
-0.3405983,0.06206391,-0.1446352,8.330925
-0.3429469,0.06458647,-0.1443511,8.35489
-0.343024,0.06576107,-0.1439611,8.378397
-0.3470153,0.06313671,-0.1440857,8.399546
-0.348398,0.06669394,-0.143423,8.410941
-0.3601128,0.06116452,-0.1424953,8.426685
-0.362065,0.06677059,-0.1439394,8.45179
-0.3756249,0.06878604,-0.1491625,8.500115
-0.383182,0.07046571,-0.1435136,8.526961
-0.383691,0.0732538,-0.1440409,8.560328
-0.3981466,0.06162416,-0.1395266,8.571345
-0.3976495,0.07318939,-0.1396936,8.593343
-0.3976495,0.07318939,-0.1396936,8.602586
-0.3974034,0.07517536,-0.1398613,8.613661
-0.3973157,0.07598677,-0.1397028,8.640119
-0.3973755,0.0765079,-0.1396538,8.65708
-0.3973646,0.07688354,-0.1395808,8.682475
-0.3970935,0.07688847,-0.1394542,8.71031
-0.3971097,0.07733203,-0.1392722,8.734237
-0.3971097,0.07733203,-0.1392722,8.74343
-0.3971491,0.07725273,-0.1392396,8.765397
-0.3972193,0.07723613,-0.1393137,8.781528
-0.397247,0.07717538,-0.1392409,8.803634
-0.3975112,0.07764891,-0.1393398,8.823112
-0.3974949,0.07751131,-0.1392132,8.849815
-0.3975081,0.0773391,-0.1391492,8.875256
-0.3975283,0.07711254,-0.1390619,8.897593
-0.3975702,0.07686944,-0.1390368,8.907969
-0.3975702,0.07686944,-0.1390368,8.925743
-0.397635,0.07588913,-0.1387048,8.950064
-0.3976679,0.07540883,-0.1386466,8.967974
-0.3977772,0.07457273,-0.1384339,8.994991
-0.3978287,0.07404617,-0.1384046,9.009073
-0.3975809,0.07289743,-0.1360762,9.054115
-0.3985644,0.07295353,-0.1388311,9.078907
-0.4008291,0.07339759,-0.1376673,9.088752
-0.4013718,0.07230247,-0.1389005,9.111752
-0.4013718,0.07230247,-0.1389005,9.123052
-0.4036194,0.07059965,-0.1378039,9.147911
-0.4036194,0.07059965,-0.1378039,9.165918
-0.4060265,0.06858513,-0.1365662,9.187605
-0.4060265,0.06858513,-0.1365662,9.20431
-0.4183894,0.04087667,-0.123222,9.228824
-0.4161295,0.06356931,-0.1242515,9.248463
-0.415558,0.06514914,-0.1245889,9.271471
-0.4165911,0.06522746,-0.1248092,9.288814
-0.4159635,0.06512374,-0.1250935,9.311616
-0.4162512,0.0649552,-0.123925,9.329207
-0.4166056,0.06492086,-0.1249873,9.353549
-0.4166249,0.06509827,-0.1242541,9.370593
-0.41665,0.06479989,-0.1253891,9.403481
-0.416535,0.06534848,-0.1250697,9.415148
-0.4168378,0.06443061,-0.1259166,9.438373
-0.417054,0.06597407,-0.1244798,9.455384
-0.4164313,0.06378958,-0.1236161,9.483328
-0.4168957,0.06172315,-0.125367,9.510209
-0.4166237,0.06707802,-0.1256045,9.534897
-0.4166237,0.06707802,-0.1256045,9.544567
-0.4160379,0.06705631,-0.127031,9.566655
-0.4160379,0.06705631,-0.127031,9.580458
-0.4154127,0.05965324,-0.1264358,9.603473
-0.4162782,0.05511506,-0.1243107,9.645576
-0.4146478,0.05224816,-0.1238452,9.671059
-0.4146478,0.05224816,-0.1238452,9.681746
-0.4129583,0.06618736,-0.1236705,9.703796
-0.4125354,0.05975717,-0.1239647,9.715794
-0.4114664,0.06716922,-0.1222868,9.738047
-0.4124133,0.05348203,-0.1219546,9.754349
-0.4122957,0.06208529,-0.1204816,9.778204
-0.4123205,0.06317456,-0.120745,9.796288
-0.4125936,0.06339841,-0.1207637,9.818472
-0.4115755,0.06518972,-0.1208584,9.835156
-0.4123844,0.06547227,-0.1205212,9.859309
-0.4122801,0.06219333,-0.1210884,9.875329
-0.4134485,0.07035206,-0.1209948,9.902222
-0.4151726,0.05515292,-0.1213904,9.919106
-0.4140935,0.0630053,-0.1212035,9.943047
-0.4135829,0.06752813,-0.1211903,9.959579
-0.4198445,0.02494107,-0.1178081,9.985094
-0.4109291,0.06222387,-0.1213341,10.00221
-0.4109162,0.06664357,-0.1205945,10.02553
-0.4096621,0.03833801,-0.1224097,10.04456
-0.405499,0.0661493,-0.1263965,10.06863
-0.4038205,0.05932806,-0.1282567,10.08768
-0.4105822,0.04303639,-0.1213604,10.11509
-0.4126917,0.07011375,-0.1234321,10.14077
-0.4155052,0.04032964,-0.1205131,10.16398
-0.4125103,0.06971054,-0.1102733,10.17485
-0.413537,0.05287191,-0.1126265,10.19843
-0.4132002,0.06440417,-0.1117902,10.21304
-0.4138201,0.06754947,-0.1109713,10.23821
-0.4135012,0.0554263,-0.1122453,10.25327
-0.4155702,0.06849776,-0.1140178,10.27905
-0.3670283,0.01059771,-0.1301701,10.31469
-0.3915352,0.07122447,-0.1210282,10.33956
-0.3860451,0.05450657,-0.1221527,10.34941
-0.3856173,0.06370357,-0.1226028,10.37132
-0.3856173,0.06370357,-0.1226028,10.38002
-0.3854981,0.06613812,-0.1233798,10.42484
-0.384701,0.06372988,-0.1238551,10.45092
-0.3877202,0.06631266,-0.1247645,10.47532
-0.3877202,0.06631266,-0.1247645,10.48538
-0.3903333,0.06236415,-0.125246,10.50638
