X, Y, Z, Time
-0.4586525,-0.146302,-0.1001426,5.382897
-0.4598491,-0.1463996,-0.0998273,5.399964
-0.4598491,-0.1463996,-0.0998273,5.414051
-0.46095,-0.1449646,-0.100436,5.431485
-0.4608214,-0.1441721,-0.1009276,5.444987
-0.4592594,-0.1442205,-0.1019587,5.46643
-0.4592594,-0.1442205,-0.1019587,5.476314
-0.4598137,-0.1432304,-0.1018872,5.491846
-0.4589139,-0.1432111,-0.1020748,5.504136
-0.459427,-0.1420961,-0.1020271,5.519431
-0.4573108,-0.1428258,-0.1014826,5.53688
-0.4575409,-0.1408427,-0.1015612,5.56678
-0.4571946,-0.1404494,-0.1010035,5.57798
-0.4571946,-0.1404494,-0.1010035,5.587273
-0.456652,-0.1412237,-0.1009572,5.596751
-0.456652,-0.1412237,-0.1009572,5.612052
-0.4564059,-0.1394304,-0.1015884,5.629548
-0.4569345,-0.1392342,-0.1024601,5.645774
-0.4563423,-0.1388734,-0.1016911,5.662602
-0.4542263,-0.138543,-0.1002469,5.677085
-0.4542263,-0.138543,-0.1002469,5.692719
-0.4541944,-0.1382774,-0.1002556,5.708783
-0.4542842,-0.1379811,-0.1007403,5.720704
-0.4542842,-0.1379811,-0.1007403,5.736361
-0.4561394,-0.1377505,-0.1016677,5.753317
-0.4566723,-0.1377704,-0.1052551,5.768001
-0.4564881,-0.1375249,-0.1064928,5.782082
-0.4560797,-0.1372241,-0.1080059,5.797479
-0.4560797,-0.1372241,-0.1080059,5.815276
-0.4557755,-0.1371671,-0.1099448,5.830043
-0.4554588,-0.1370565,-0.1115131,5.844606
-0.4553235,-0.1368715,-0.1138637,5.875725
-0.4548048,-0.1368565,-0.1146311,5.884987
-0.4548048,-0.1368565,-0.1146311,5.895598
-0.4544445,-0.136905,-0.1159436,5.904396
-0.4540285,-0.1369529,-0.1170732,5.91964
-0.4540285,-0.1369529,-0.1170732,5.935586
-0.4538259,-0.1367179,-0.1172288,5.952206
-0.4530894,-0.1365259,-0.1165639,5.980192
-0.4530894,-0.1365259,-0.1165639,5.989352
-0.4528179,-0.1362807,-0.1163882,5.996908
-0.4528179,-0.1362807,-0.1163882,6.01392
-0.4524531,-0.1357045,-0.1163271,6.029537
-0.4548956,-0.1344862,-0.1143015,6.043839
-0.4555183,-0.1329322,-0.1148724,6.059168
-0.4549111,-0.1316611,-0.1145204,6.092583
-0.4530494,-0.1315359,-0.1135427,6.10258
-0.4530494,-0.1315359,-0.1135427,6.111684
-0.4556851,-0.1338978,-0.1166188,6.123444
-0.4542987,-0.133836,-0.1177072,6.138603
-0.4542987,-0.133836,-0.1177072,6.152762
-0.4547191,-0.132722,-0.1174574,6.168509
-0.4540581,-0.1329462,-0.1172609,6.183251
-0.4567386,-0.1285954,-0.1150118,6.198607
-0.4567386,-0.1285954,-0.1150118,6.214533
-0.4526597,-0.1314816,-0.1162243,6.228178
-0.4568883,-0.1309093,-0.1163909,6.242638
-0.4592111,-0.1256014,-0.1178537,6.259164
-0.4592111,-0.1256014,-0.1178537,6.270353
-0.4651908,-0.1298363,-0.1229256,6.283608
-0.4628376,-0.1241496,-0.1196979,6.298687
-0.4628376,-0.1241496,-0.1196979,6.314075
-0.4643264,-0.1310711,-0.1214805,6.330864
-0.4633511,-0.1243529,-0.1199433,6.347615
-0.4639764,-0.1317215,-0.1206997,6.362524
-0.4632231,-0.1340007,-0.1213537,6.401314
-0.4632231,-0.1340007,-0.1213537,6.41333
-0.4632363,-0.127739,-0.1189662,6.421553
-0.4632363,-0.127739,-0.1189662,6.431725
-0.463906,-0.1363855,-0.1216403,6.447395
-0.4637423,-0.1304329,-0.1209814,6.461769
-0.4637423,-0.1304329,-0.1209814,6.475741
-0.465061,-0.1350841,-0.122692,6.488472
-0.4629421,-0.1313086,-0.1214386,6.506822
-0.4617417,-0.1358894,-0.1191669,6.520437
-0.4626382,-0.1308341,-0.1191069,6.536863
-0.4626382,-0.1308341,-0.1191069,6.550714
-0.4657811,-0.1374606,-0.1212234,6.567129
-0.4641529,-0.1352987,-0.1214769,6.581115
-0.4641529,-0.1352987,-0.1214769,6.59622
-0.4616587,-0.1403444,-0.1194217,6.612412
-0.4633235,-0.1377537,-0.118264,6.627862
-0.4629198,-0.1356094,-0.1180854,6.643859
-0.4612004,-0.1438712,-0.1195566,6.659654
-0.4612004,-0.1438712,-0.1195566,6.672297
-0.4636709,-0.1379607,-0.1197698,6.687608
-0.4619811,-0.1430047,-0.1182648,6.704986
-0.4635157,-0.1394093,-0.12035,6.719224
-0.4635157,-0.1394093,-0.12035,6.734183
-0.4633415,-0.1355918,-0.1202757,6.750595
-0.4635332,-0.138292,-0.1202364,6.779044
-0.4635332,-0.138292,-0.1202364,6.795582
-0.4633886,-0.13455,-0.1205407,6.803903
-0.4633886,-0.13455,-0.1205407,6.812632
-0.4601974,-0.1419934,-0.1192075,6.824735
-0.4630773,-0.1372899,-0.1210548,6.837492
-0.4630773,-0.1372899,-0.1210548,6.853311
-0.462963,-0.1318582,-0.1204778,6.868986
-0.4599505,-0.1413356,-0.1193243,6.884212
-0.4602547,-0.1357381,-0.1191091,6.899683
-0.4588405,-0.1289236,-0.118421,6.935167
-0.4564387,-0.1362228,-0.1192026,6.9454
-0.4564387,-0.1362228,-0.1192026,6.955721
