X, Y, Z, Time
-0.04857906,-0.001724169,-0.179106,5.689456
-0.04857906,-0.001724169,-0.179106,5.705879
-0.04988112,-0.002006613,-0.1786591,5.719937
-0.05034905,-0.002139911,-0.1784761,5.735441
-0.05058758,-0.002388552,-0.1783406,5.7504
-0.05058758,-0.002388552,-0.1783406,5.765747
-0.051198,-0.0027643,-0.1780695,5.781195
-0.05143563,-0.003031388,-0.1778891,5.796149
-0.05183508,-0.003170848,-0.1777389,5.813568
-0.05183508,-0.003170848,-0.1777389,5.826414
-0.05155874,-0.003705636,-0.1774674,5.839193
-0.05118518,-0.003962584,-0.1772937,5.857077
-0.05094042,-0.004102521,-0.177046,5.872393
-0.05094042,-0.004102521,-0.177046,5.884033
-0.05015057,-0.003984824,-0.1765105,5.899461
-0.04965518,-0.003674649,-0.1762911,5.913216
-0.04921319,-0.001892008,-0.1759861,5.948952
-0.04921319,-0.001892008,-0.1759861,5.960289
-0.04909502,-0.0006698295,-0.1760387,5.968647
-0.04909502,-0.0006698295,-0.1760387,5.979899
-0.04868601,0.0009993017,-0.176154,5.996039
-0.04839244,0.002222374,-0.1763435,6.013726
-0.04826409,0.003319256,-0.1765039,6.027279
-0.04826409,0.003319256,-0.1765039,6.039941
-0.04795863,0.005325392,-0.1768388,6.057192
-0.04775417,0.006575018,-0.1772211,6.071004
-0.04775417,0.006575018,-0.1772211,6.085637
-0.04759483,0.00897,-0.1781757,6.100063
-0.04742846,0.01041823,-0.1787911,6.117317
-0.04739109,0.01152071,-0.1792342,6.131423
-0.04739109,0.01152071,-0.1792342,6.146892
-0.04703024,0.01326805,-0.1801402,6.162861
-0.04625279,0.01484457,-0.1808367,6.194569
-0.04625279,0.01484457,-0.1808367,6.20522
-0.04627178,0.01537526,-0.1810072,6.212982
-0.04627178,0.01537526,-0.1810072,6.222743
-0.0460523,0.01581707,-0.1811736,6.237818
-0.0458808,0.01610528,-0.1812829,6.255606
-0.04613316,0.01629328,-0.1812463,6.267633
-0.04613316,0.01629328,-0.1812463,6.282798
-0.04610601,0.01641757,-0.1811532,6.29728
-0.0460019,0.01633166,-0.1810672,6.314628
-0.04637028,0.01655115,-0.1809793,6.329192
-0.04637028,0.01655115,-0.1809793,6.345114
-0.04693715,0.01682884,-0.1807089,6.360527
-0.04728116,0.01690315,-0.180545,6.373329
-0.04758243,0.01718166,-0.1805016,6.388721
-0.04758243,0.01718166,-0.1805016,6.406027
-0.04832499,0.01817472,-0.1805643,6.418199
-0.04874124,0.01901104,-0.180758,6.431911
-0.04905896,0.01969013,-0.1808336,6.447597
-0.04905896,0.01969013,-0.1808336,6.464948
-0.04935911,0.02083764,-0.180982,6.478262
-0.04935587,0.02142095,-0.1810609,6.492612
-0.04935587,0.02142095,-0.1810609,6.505338
-0.04966615,0.02236377,-0.1812005,6.52221
-0.05002655,0.02271003,-0.1812585,6.5359
-0.05013716,0.02301372,-0.1814485,6.551334
-0.05013716,0.02301372,-0.1814485,6.565721
-0.05037541,0.0228634,-0.1819868,6.581615
-0.05052273,0.02228786,-0.1822442,6.595825
-0.05118136,0.02172546,-0.1825482,6.610106
-0.05118136,0.02172546,-0.1825482,6.622086
-0.05245422,0.02043052,-0.183291,6.636657
-0.05285062,0.01950625,-0.1838354,6.652738
-0.05320305,0.01893976,-0.1846075,6.66807
-0.05320305,0.01893976,-0.1846075,6.682323
-0.05411068,0.01905493,-0.1864172,6.696987
-0.05516927,0.01957306,-0.1877663,6.713883
-0.05635596,0.0202851,-0.1891716,6.728902
-0.05635596,0.0202851,-0.1891716,6.743758
-0.05921673,0.02117945,-0.1919352,6.761462
-0.06017659,0.02090376,-0.1930996,6.776572
-0.06155937,0.02038146,-0.1944795,6.79385
-0.06155937,0.02038146,-0.1944795,6.805768
-0.06371522,0.01981606,-0.196685,6.820642
-0.06459906,0.01878311,-0.1976581,6.838257
-0.0647766,0.0178358,-0.1981924,6.852163
-0.0647766,0.0178358,-0.1981924,6.865575
-0.06510131,0.01636294,-0.1992808,6.880616
-0.06479952,0.01538417,-0.1996243,6.898
-0.0643376,0.01500235,-0.199913,6.91235
-0.06378604,0.01484778,-0.200304,6.927404
-0.06378604,0.01484778,-0.200304,6.944322
-0.06303747,0.0150477,-0.2011006,6.955611
-0.06270549,0.01577041,-0.2017621,6.972459
-0.06255689,0.01650949,-0.2023455,6.990008
-0.06255689,0.01650949,-0.2023455,7.004751
-0.06231168,0.01818998,-0.2035227,7.019676
-0.06247999,0.01928756,-0.2042228,7.034626
-0.06282314,0.02061734,-0.205063,7.051321
-0.06282314,0.02061734,-0.205063,7.06573
-0.06373871,0.02283426,-0.2062903,7.079173
-0.06425238,0.02424037,-0.2070908,7.098445
-0.06471974,0.02478285,-0.207402,7.110074
-0.06471974,0.02478285,-0.207402,7.12237
-0.06540374,0.02636033,-0.2083737,7.13895
-0.065905,0.02706878,-0.2088851,7.154542
-0.06650456,0.02774967,-0.2093574,7.169186
-0.06650456,0.02774967,-0.2093574,7.183877
-0.06728699,0.02894396,-0.2101976,7.198631
-0.06790494,0.02966917,-0.2106762,7.21376
-0.06899597,0.0305908,-0.2112654,7.237778
-0.06928962,0.03096563,-0.2115367,7.247889
-0.06928962,0.03096563,-0.2115367,7.256301
