X, Y, Z, Time
-0.2320011,-0.1596448,-0.2191148,5.668695
-0.2320388,-0.1619129,-0.2193334,5.682137
-0.2322908,-0.1623671,-0.2197328,5.697658
-0.2322661,-0.1615402,-0.2194582,5.713014
-0.2322661,-0.1615402,-0.2194582,5.728287
-0.232228,-0.1627598,-0.2191828,5.739997
-0.2318931,-0.161074,-0.2192757,5.755062
-0.2325337,-0.1653174,-0.2206234,5.769984
-0.2325337,-0.1653174,-0.2206234,5.782581
-0.2320847,-0.1603218,-0.2207876,5.796526
-0.2320847,-0.1603218,-0.2207876,5.807756
-0.2318584,-0.1617423,-0.2207827,5.821677
-0.2318892,-0.161846,-0.220854,5.836887
-0.2314475,-0.1621833,-0.2212051,5.850661
-0.2314475,-0.1621833,-0.2212051,5.865205
-0.2309297,-0.1608481,-0.221413,5.880594
-0.2311116,-0.1667166,-0.2215371,5.89673
-0.2306878,-0.1605871,-0.2217807,5.911386
-0.2306878,-0.1605871,-0.2217807,5.923577
-0.2303097,-0.1622333,-0.2219459,5.93817
-0.2302398,-0.1594777,-0.2218612,5.953476
-0.2302398,-0.1594777,-0.2218612,5.966178
-0.2297254,-0.1665708,-0.2233628,5.979681
-0.2302495,-0.1613457,-0.223741,5.993001
-0.2302495,-0.1613457,-0.223741,6.005716
-0.2307876,-0.1650059,-0.2244993,6.020714
-0.2307452,-0.1641116,-0.2238814,6.035346
-0.2307452,-0.1641116,-0.2238814,6.0491
-0.2308089,-0.1599189,-0.2243473,6.064703
-0.2300547,-0.159922,-0.2243203,6.080218
-0.2294085,-0.1624706,-0.2246194,6.094909
-0.2294085,-0.1624706,-0.2246194,6.107767
-0.2289926,-0.1610331,-0.2248835,6.122664
-0.2284379,-0.1618171,-0.2246101,6.138745
-0.228022,-0.1613148,-0.2248648,6.152215
-0.228022,-0.1613148,-0.2248648,6.166103
-0.2274616,-0.1620135,-0.224594,6.180657
-0.2270263,-0.16148,-0.2248837,6.19959
-0.2270263,-0.16148,-0.2248837,6.208269
-0.2264212,-0.1627921,-0.2245984,6.222643
-0.2259855,-0.1619713,-0.2248698,6.236379
-0.2254248,-0.161866,-0.2244615,6.250297
-0.2254248,-0.161866,-0.2244615,6.264516
-0.2249335,-0.1626797,-0.225188,6.279732
-0.2228119,-0.1553558,-0.2247543,6.308406
-0.2266926,-0.1647023,-0.2221891,6.316282
-0.2266926,-0.1647023,-0.2221891,6.324181
-0.2345906,-0.1683019,-0.2182555,6.33709
-0.2319828,-0.1525876,-0.2205214,6.352071
-0.2319828,-0.1525876,-0.2205214,6.365736
-0.2345024,-0.176157,-0.2192346,6.380102
-0.233806,-0.1615936,-0.2190133,6.395341
-0.233806,-0.1615936,-0.2190133,6.408288
-0.234285,-0.158574,-0.2192063,6.422316
-0.2344319,-0.1635451,-0.2190138,6.436708
-0.2353262,-0.1635246,-0.2186643,6.451221
-0.2353262,-0.1635246,-0.2186643,6.465268
-0.2349722,-0.1592323,-0.217446,6.479801
-0.2343604,-0.1585522,-0.2178755,6.493902
-0.2343604,-0.1585522,-0.2178755,6.507236
-0.234171,-0.1609236,-0.2178361,6.522176
