X, Y, Z, Time
-0.3079519,0.112432,-0.1608945,7.788702
-0.3087785,0.112332,-0.1610877,7.804006
-0.3087785,0.112332,-0.1610877,7.818099
-0.3106058,0.1116059,-0.1614318,7.83367
-0.311776,0.1111759,-0.1616394,7.847811
-0.3126444,0.1105335,-0.1619694,7.86412
-0.3126444,0.1105335,-0.1619694,7.878713
-0.3152235,0.1092747,-0.1626145,7.895224
-0.3171928,0.1085635,-0.162955,7.910892
-0.3188488,0.1078178,-0.1632852,7.925769
-0.320767,0.1069152,-0.1635178,7.94278
-0.320767,0.1069152,-0.1635178,7.958603
-0.3240262,0.1056216,-0.1637311,7.97222
-0.3257192,0.1048566,-0.163859,7.987444
-0.3275565,0.104148,-0.1637297,8.001412
-0.3275565,0.104148,-0.1637297,8.016992
-0.3311428,0.102836,-0.1636633,8.032644
-0.3328356,0.1022026,-0.1635596,8.047029
-0.3343604,0.1015771,-0.1634733,8.062854
-0.3343604,0.1015771,-0.1634733,8.079968
-0.3372274,0.1006313,-0.1633121,8.091702
-0.3385671,0.1002801,-0.1633429,8.105256
-0.3385671,0.1002801,-0.1633429,8.119744
-0.3411587,0.09960112,-0.1631996,8.136594
-0.341991,0.09921273,-0.1632285,8.150633
-0.3430039,0.09898666,-0.1633427,8.165689
-0.3439627,0.09863411,-0.1634347,8.180812
-0.3439627,0.09863411,-0.1634347,8.197185
-0.3457544,0.09784637,-0.163834,8.212835
-0.3465802,0.09766789,-0.1641508,8.227542
-0.3473702,0.09701771,-0.1642981,8.241272
-0.3473702,0.09701771,-0.1642981,8.255924
-0.3491217,0.09586894,-0.1649701,8.269706
-0.3501918,0.09523576,-0.1652734,8.284878
-0.3514833,0.09452176,-0.1656508,8.303639
-0.3514833,0.09452176,-0.1656508,8.314846
-0.3531372,0.0934842,-0.166201,8.328618
-0.3542022,0.09298868,-0.1665789,8.342474
-0.3542022,0.09298868,-0.1665789,8.358148
