X, Y, Z, Time
-0.3481364,-0.1244781,-0.1462552,5.799193
-0.3481762,-0.1244523,-0.1463113,5.810946
-0.3481762,-0.1244523,-0.1463113,5.822786
-0.34819,-0.1244185,-0.1466608,5.834468
-0.348501,-0.1244785,-0.1469066,5.847254
-0.348501,-0.1244785,-0.1469066,5.858355
-0.3487322,-0.1244803,-0.1469871,5.870643
-0.3487322,-0.1244803,-0.1469871,5.882725
-0.3491203,-0.1246123,-0.1469538,5.89476
-0.3493179,-0.1247767,-0.1468459,5.907217
-0.3493179,-0.1247767,-0.1468459,5.918735
-0.3493655,-0.1248418,-0.1468767,5.931236
-0.3493655,-0.1248418,-0.1468767,5.942962
-0.34954,-0.1250292,-0.1467523,5.954882
-0.3505394,-0.1254227,-0.1463821,5.971316
-0.3505394,-0.1254227,-0.1463821,5.98012
-0.3506228,-0.1259197,-0.1465047,5.991316
-0.3506228,-0.1259197,-0.1465047,6.003089
-0.3506442,-0.1261634,-0.1453282,6.015088
-0.3505672,-0.1261508,-0.1451516,6.026597
-0.3505672,-0.1261508,-0.1451516,6.038959
-0.3505394,-0.1261468,-0.1450465,6.050952
-0.3505394,-0.1261468,-0.1450465,6.063521
-0.3503794,-0.1260631,-0.1450085,6.074539
-0.3504354,-0.1259512,-0.145007,6.087253
-0.3504354,-0.1259512,-0.145007,6.099226
-0.3491766,-0.1257574,-0.1454166,6.111519
-0.3493381,-0.1243024,-0.1454226,6.12362
-0.3493381,-0.1243024,-0.1454226,6.135813
-0.3494407,-0.1252731,-0.1455288,6.148095
-0.3494407,-0.1252731,-0.1455288,6.159709
-0.3495238,-0.1253801,-0.1457444,6.171852
-0.3496763,-0.1252742,-0.1458366,6.183624
-0.3496763,-0.1252742,-0.1458366,6.196008
-0.3498136,-0.1250517,-0.1460284,6.207402
-0.3498136,-0.1250517,-0.1460284,6.219719
-0.349437,-0.1245647,-0.1468696,6.233357
-0.3506854,-0.1244779,-0.1485826,6.245627
-0.3506854,-0.1244779,-0.1485826,6.257092
-0.3508382,-0.1245137,-0.1488245,6.268812
-0.3508382,-0.1245137,-0.1488245,6.281352
-0.3510449,-0.1244433,-0.1490015,6.292205
-0.3511317,-0.1240445,-0.1492061,6.304912
-0.3511317,-0.1240445,-0.1492061,6.316232
-0.3512769,-0.1236821,-0.1494274,6.328315
-0.3512769,-0.1236821,-0.1494274,6.339718
-0.3528638,-0.12376,-0.1509506,6.351355
-0.3528638,-0.12376,-0.1509506,6.363598
-0.3518208,-0.1232136,-0.1532481,6.374644
-0.3545912,-0.1237553,-0.1515792,6.387179
-0.3545912,-0.1237553,-0.1515792,6.399265
-0.3581988,-0.1245586,-0.1501818,6.41128
-0.3581988,-0.1245586,-0.1501818,6.422601
