X, Y, Z, Time
-0.409676,-0.09483422,-0.1431067,5.940642
-0.4103097,-0.09641515,-0.1431884,5.95227
-0.410774,-0.09728968,-0.143262,5.964617
-0.410774,-0.09728968,-0.143262,5.976838
-0.4118324,-0.09935103,-0.1430183,5.988403
-0.4118324,-0.09935103,-0.1430183,6.000607
-0.4127369,-0.101181,-0.1429551,6.012012
-0.4127369,-0.101181,-0.1429551,6.023607
-0.4133281,-0.1031797,-0.1430047,6.035685
-0.4138976,-0.10469,-0.1427538,6.048237
-0.4138976,-0.10469,-0.1427538,6.060558
-0.4148575,-0.1067959,-0.1426324,6.071818
-0.4148575,-0.1067959,-0.1426324,6.083918
-0.4157224,-0.1090629,-0.1424429,6.095553
-0.4162945,-0.1098747,-0.1422794,6.107634
-0.4162945,-0.1098747,-0.1422794,6.119613
-0.4169325,-0.111328,-0.1421457,6.131512
-0.4169325,-0.111328,-0.1421457,6.144253
-0.4172345,-0.1128601,-0.1424359,6.155805
-0.4173436,-0.1137281,-0.1426485,6.168261
-0.4173436,-0.1137281,-0.1426485,6.180429
-0.4177086,-0.1149377,-0.1432371,6.192765
-0.4180358,-0.115773,-0.1432534,6.20445
-0.4180358,-0.115773,-0.1432534,6.21628
-0.4183421,-0.1170144,-0.1435645,6.228277
-0.4183421,-0.1170144,-0.1435645,6.239822
-0.4188424,-0.1185078,-0.1436237,6.25122
-0.4188424,-0.1185078,-0.1436237,6.263756
-0.419344,-0.1195159,-0.1433758,6.275335
-0.4192246,-0.1198728,-0.1435399,6.286847
-0.4192246,-0.1198728,-0.1435399,6.29878
-0.4194351,-0.1198777,-0.1436222,6.310527
-0.4194351,-0.1198777,-0.1436222,6.322248
-0.4194331,-0.1200132,-0.1436736,6.333653
-0.4195812,-0.1202191,-0.1436032,6.346478
-0.4195812,-0.1202191,-0.1436032,6.356791
-0.4199478,-0.1204047,-0.1435942,6.36913
-0.4199478,-0.1204047,-0.1435942,6.381308
-0.4203999,-0.1206004,-0.1435042,6.393308
-0.4203999,-0.1206004,-0.1435042,6.404271
-0.4207677,-0.1206875,-0.1434197,6.416364
-0.4209813,-0.1205232,-0.1434127,6.428792
-0.4209813,-0.1205232,-0.1434127,6.439891
-0.4214976,-0.1203094,-0.143245,6.451627
-0.4214976,-0.1203094,-0.143245,6.4638
